# ordinar image ID, original image ID, acquisition time [s], bias [V], UTC time [s], human-readable time, no. of nonzero pixels, heatsink temperature [deg C]latitude [deg], longitude [deg], altitude (WGS84) [km]
39, 56387, 0.004, 70.0, 1683764768, 2023-05-11 00:26:08, 0, 24, -73.776602499, 97.8041356562, 353.70446875
40, 56401, 0.004, 70.0, 1683766637, 2023-05-11 00:57:17, 0, 8, 18.0106675465, -66.8012444892, 336.921
41, 56402, 0.004, 70.0, 1683766727, 2023-05-11 00:58:47, 0, 7, 23.8772843635, -68.0212870296, 337.37834375
42, 56403, 0.004, 70.0, 1683766817, 2023-05-11 01:00:17, 0, 7, 29.7400062651, -69.3220282549, 338.06671875
43, 56404, 0.004, 70.0, 1683766907, 2023-05-11 01:01:47, 0, 6, 35.5966339304, -70.7383021301, 338.93165625
44, 56407, 0.004, 70.0, 1683767749, 2023-05-11 01:15:49, 0, 4, 82.7255914804, -170.008558382, 343.90575
45, 56415, 0.004, 70.0, 1683768469, 2023-05-11 01:27:49, 0, 12, 40.7585698856, 114.104047429, 332.2216875
46, 56416, 0.004, 70.0, 1683768559, 2023-05-11 01:29:19, 0, 12, 34.8960819179, 112.542700336, 330.605
47, 56417, 0.004, 70.0, 1683768649, 2023-05-11 01:30:49, 0, 13, 29.0237140816, 111.140066349, 329.198125
48, 56418, 0.004, 70.0, 1683768739, 2023-05-11 01:32:19, 0, 14, 23.1446355845, 109.848491237, 328.06928125
49, 56419, 0.004, 70.0, 1683768829, 2023-05-11 01:33:49, 0, 15, 17.2611464927, 108.634295339, 327.27728125
50, 56420, 0.004, 70.0, 1683768919, 2023-05-11 01:35:19, 0, 16, 11.3750038724, 107.472268425, 326.86878125
51, 56421, 0.004, 70.0, 1683769009, 2023-05-11 01:36:49, 0, 17, 5.48764291717, 106.34232974, 326.87634375
52, 56422, 0.004, 70.0, 1683769099, 2023-05-11 01:38:19, 0, 18, -0.399690663985, 105.227328679, 327.3168125
53, 56427, 0.004, 70.0, 1683770913, 2023-05-11 02:08:33, 181, 30, -59.5368875154, -69.975663698, 353.47865625
54, 56428, 0.004, 70.0, 1683771003, 2023-05-11 02:10:03, 28, 28, -53.7828288008, -72.8000903535, 351.90440625
55, 56429, 0.004, 70.0, 1683771093, 2023-05-11 02:11:33, 4, 26, -47.9907703288, -75.0304339851, 350.1249375
56, 56430, 0.004, 70.0, 1683771183, 2023-05-11 02:13:03, 5, 24, -42.1745432324, -76.8845981181, 348.216
57, 56431, 0.004, 70.0, 1683771273, 2023-05-11 02:14:33, 0, 23, -36.3420363801, -78.4886202331, 346.2560625
58, 56432, 0.004, 70.0, 1683771363, 2023-05-11 02:16:03, 0, 21, -30.4980855459, -79.9207879585, 344.323125
59, 56433, 0.004, 70.0, 1683771453, 2023-05-11 02:17:33, 0, 20, -24.6458309092, -81.2327853356, 342.491375
60, 56434, 0.004, 70.0, 1683771543, 2023-05-11 02:19:03, 0, 19, -18.7874461777, -82.4606825935, 340.82815625
61, 56435, 0.004, 70.0, 1683771633, 2023-05-11 02:20:33, 0, 18, -12.9245210779, -83.631158451, 339.39140625
62, 56436, 0.004, 70.0, 1683771723, 2023-05-11 02:22:03, 0, 17, -7.05829827746, -84.7651269475, 338.2271875
63, 56437, 0.004, 70.0, 1683771813, 2023-05-11 02:23:33, 0, 15, -1.18982418262, -85.8801553293, 337.36790625
64, 56438, 0.004, 70.0, 1683771903, 2023-05-11 02:25:03, 0, 14, 4.67994658094, -86.9921647676, 336.8313125
65, 56439, 0.004, 70.0, 1683771993, 2023-05-11 02:26:33, 0, 13, 10.5500621623, -88.1168373765, 336.61971875
66, 56440, 0.004, 70.0, 1683772083, 2023-05-11 02:28:03, 0, 12, 16.4194913097, -89.2709344404, 336.7201875
67, 56442, 0.004, 70.0, 1683773458, 2023-05-11 02:50:58, 638, 5, 71.503283317, 109.121916204, 341.14096875
68, 56443, 0.004, 70.0, 1683773548, 2023-05-11 02:52:28, 82, 7, 65.9345822761, 103.042098447, 339.67903125
69, 56444, 0.004, 70.0, 1683773638, 2023-05-11 02:53:58, 51, 8, 60.229967301, 99.0252232155, 338.033875
70, 56445, 0.004, 70.0, 1683773728, 2023-05-11 02:55:28, 10, 9, 54.4548306226, 96.0963288168, 336.2699375
71, 56446, 0.004, 70.0, 1683773818, 2023-05-11 02:56:58, 0, 10, 48.6388357526, 93.8025258975, 334.45934375
72, 56447, 0.004, 70.0, 1683774450, 2023-05-11 03:07:30, 0, 14, 7.2263409947, 83.8954116398, 326.58325
73, 56448, 0.004, 70.0, 1683774540, 2023-05-11 03:09:00, 0, 15, 1.33855421982, 82.7776853332, 326.88803125
74, 56449, 0.004, 70.0, 1683774630, 2023-05-11 03:10:30, 0, 16, -4.54840012575, 81.663654159, 327.6275625
75, 56451, 0.004, 70.0, 1683775377, 2023-05-11 03:22:57, 67, 19, -53.1691670398, 69.4890741915, 345.49615625
76, 56452, 0.004, 70.0, 1683775467, 2023-05-11 03:24:27, 7801, 20, -58.9380438498, 66.7379559564, 347.95496875
77, 56453, 0.004, 70.0, 1683775557, 2023-05-11 03:25:57, 175, 21, -64.6443595421, 63.0367788985, 350.1991875
78, 56454, 0.004, 70.0, 1683775737, 2023-05-11 03:28:57, 12, 23, -75.5762412318, 48.459328136, 353.767875
79, 56455, 0.004, 70.0, 1683775827, 2023-05-11 03:30:27, 13, 23, -80.2515808502, 30.4015305767, 354.98434375
80, 56456, 0.004, 70.0, 1683775917, 2023-05-11 03:31:57, 42, 23, -82.8182225059, -7.20879594628, 355.77434375
81, 56457, 0.004, 70.0, 1683776007, 2023-05-11 03:33:27, 647, 23, -81.18817054, -49.5512363275, 356.12209375
82, 56458, 0.004, 70.0, 1683776097, 2023-05-11 03:34:57, 4183, 23, -76.8389656243, -71.4644946728, 356.02853125
83, 56459, 0.004, 70.0, 1683776187, 2023-05-11 03:36:27, 126, 23, -71.6085092114, -82.1063323794, 355.51125
84, 56460, 0.004, 70.0, 1683776277, 2023-05-11 03:37:57, 43, 23, -66.0681876065, -88.2224799124, 354.6034375
85, 56461, 0.004, 70.0, 1683776367, 2023-05-11 03:39:27, 42, 22, -60.3916720295, -92.2599481642, 353.3523125
86, 56462, 0.004, 70.0, 1683776547, 2023-05-11 03:42:27, 0, 20, -48.8566914664, -97.5036209932, 350.06665625
87, 56463, 0.004, 70.0, 1683776637, 2023-05-11 03:43:57, 0, 19, -43.0430017852, -99.4043533559, 348.17575
88, 56464, 0.004, 70.0, 1683776727, 2023-05-11 03:45:27, 0, 18, -37.2121034425, -101.039876303, 346.22275
89, 56465, 0.004, 70.0, 1683776817, 2023-05-11 03:46:57, 0, 18, -31.3691771367, -102.493907464, 344.28584375
90, 56467, 0.004, 70.0, 1683777518, 2023-05-11 03:58:38, 0, 8, 14.3093649838, -111.628704912, 336.381125
91, 56468, 0.004, 70.0, 1683777608, 2023-05-11 04:00:08, 0, 7, 20.1780829378, -112.811604884, 336.67521875
92, 56469, 0.004, 70.0, 1683778318, 2023-05-11 04:11:58, 44, 2, 66.0487557183, -129.518254421, 343.415625
93, 56470, 0.004, 70.0, 1683778408, 2023-05-11 04:13:28, 5, 3, 71.6082223434, -135.64941471, 343.89715625
94, 56471, 0.004, 70.0, 1683778498, 2023-05-11 04:14:58, 11, 3, 76.8560820783, -146.340750798, 344.1093125
95, 56472, 0.004, 70.0, 1683778678, 2023-05-11 04:17:58, 6, 4, 82.8115015998, 148.951604268, 343.618625
96, 56473, 0.004, 70.0, 1683778768, 2023-05-11 04:19:28, 1, 5, 80.1940979781, 111.478317807, 342.8995625
97, 56474, 0.004, 70.0, 1683778858, 2023-05-11 04:20:58, 254, 6, 75.4847030366, 93.5742882963, 341.87990625
98, 56475, 0.004, 70.0, 1683778948, 2023-05-11 04:22:28, 1101, 7, 70.1175540478, 84.5231811565, 340.59021875
99, 56476, 0.004, 70.0, 1683779038, 2023-05-11 04:23:58, 117, 8, 64.5044362868, 79.1084530701, 339.075125
100, 56477, 0.004, 70.0, 1683779128, 2023-05-11 04:25:28, 17, 9, 58.7776231968, 75.4290506552, 337.3914375
101, 56478, 0.004, 70.0, 1683779218, 2023-05-11 04:26:58, 1, 10, 52.9898950647, 72.6916337796, 335.60578125
102, 56479, 0.004, 70.0, 1683779308, 2023-05-11 04:28:28, 1, 11, 47.1660967036, 70.5155560009, 333.79190625
103, 56480, 0.004, 70.0, 1683779398, 2023-05-11 04:29:58, 0, 12, 41.3194479447, 68.6970386252, 332.02728125
104, 56481, 0.004, 70.0, 1683779488, 2023-05-11 04:31:28, 0, 13, 35.4576634865, 67.1172158704, 330.39003125
105, 56482, 0.004, 70.0, 1683779578, 2023-05-11 04:32:58, 0, 14, 29.5856166691, 65.7017138066, 328.95528125
106, 56483, 0.004, 70.0, 1683779668, 2023-05-11 04:34:28, 0, 15, 23.706594521, 64.4011296756, 327.792125
107, 56484, 0.004, 70.0, 1683779758, 2023-05-11 04:35:58, 0, 16, 17.8229585802, 63.1807114749, 326.960375
108, 56485, 0.004, 70.0, 1683779848, 2023-05-11 04:37:28, 0, 17, 11.9365103089, 62.0146137686, 326.5080625
109, 56486, 0.004, 70.0, 1683779938, 2023-05-11 04:38:58, 0, 17, 6.04870581826, 60.8823664798, 326.46925
110, 56487, 0.004, 70.0, 1683780028, 2023-05-11 04:40:28, 0, 18, 0.160805531507, 59.7666140979, 326.862375
111, 56488, 0.004, 70.0, 1683780118, 2023-05-11 04:41:58, 0, 18, -5.7260318871, 58.6514217915, 327.6894375
112, 56489, 0.004, 70.0, 1683780208, 2023-05-11 04:43:28, 0, 19, -11.6106624743, 57.5209298614, 328.9355625
113, 56490, 0.004, 70.0, 1683781490, 2023-05-11 05:04:50, 61, 20, -80.6622186532, -76.6839339905, 356.01859375
114, 56491, 0.004, 70.0, 1683781580, 2023-05-11 05:06:20, 989, 20, -76.1135653836, -96.2571661113, 355.86278125
115, 56492, 0.004, 70.0, 1683781670, 2023-05-11 05:07:50, 102, 21, -70.8181880226, -105.976818997, 355.2869375
116, 56493, 0.004, 70.0, 1683781760, 2023-05-11 05:09:20, 65, 20, -65.2512150196, -111.692594501, 354.32640625
117, 56494, 0.004, 70.0, 1683781850, 2023-05-11 05:10:50, 61, 20, -59.5615171775, -115.528360437, 353.0303125
118, 56495, 0.004, 70.0, 1683782545, 2023-05-11 05:22:25, 0, 23, -14.5740629887, -128.872145847, 339.34690625
119, 56496, 0.004, 70.0, 1683782635, 2023-05-11 05:23:55, 0, 21, -8.70809503966, -130.014522306, 338.10759375
120, 56497, 0.004, 70.0, 1683782725, 2023-05-11 05:25:25, 0, 18, -2.83960376262, -131.13325265, 337.1658125
121, 56498, 0.004, 70.0, 1683782905, 2023-05-11 05:28:25, 0, 14, 8.90108801105, -133.364088056, 336.24696875
122, 56499, 0.004, 70.0, 1683783085, 2023-05-11 05:31:25, 0, 11, 20.6400564426, -135.695190638, 336.5823125
123, 56501, 0.004, 70.0, 1683783879, 2023-05-11 05:44:39, 4, 2, 71.6754314049, -158.533731295, 343.7606875
124, 56502, 0.004, 70.0, 1683783969, 2023-05-11 05:46:09, 4, 3, 76.9174376676, -169.310595011, 343.96815625
125, 56503, 0.004, 70.0, 1683784059, 2023-05-11 05:47:39, 7, 3, 81.2549424693, 168.387385662, 343.87571875
126, 56504, 0.004, 70.0, 1683784149, 2023-05-11 05:49:09, 1, 3, 82.802950203, 125.573765535, 343.46771875
127, 56505, 0.004, 70.0, 1683784239, 2023-05-11 05:50:39, 3, 4, 80.1434043141, 88.3701281117, 342.744
128, 56506, 0.004, 70.0, 1683784329, 2023-05-11 05:52:09, 890, 4, 75.4202397112, 70.6354463114, 341.720125
129, 56507, 0.004, 70.0, 1683784419, 2023-05-11 05:53:39, 489, 5, 70.0482890995, 61.6508447236, 340.4268125
130, 56508, 0.004, 70.0, 1683784509, 2023-05-11 05:55:09, 24, 6, 64.4329993383, 56.265899677, 338.908875
131, 56509, 0.004, 70.0, 1683784689, 2023-05-11 05:58:09, 0, 8, 52.9164841915, 49.8733275582, 335.43675
132, 56510, 0.004, 70.0, 1683784779, 2023-05-11 05:59:39, 3, 9, 47.0921360002, 47.7027446666, 333.623125
133, 56511, 0.004, 70.0, 1683784869, 2023-05-11 06:01:09, 0, 10, 41.2450535242, 45.8878268006, 331.8599375
134, 56512, 0.004, 70.0, 1683784959, 2023-05-11 06:02:39, 0, 11, 35.3829138962, 44.3104492535, 330.22525
135, 56513, 0.004, 70.0, 1683785049, 2023-05-11 06:04:09, 0, 12, 29.5105631354, 42.8966513219, 328.79415625
136, 56514, 0.004, 70.0, 1683785139, 2023-05-11 06:05:39, 0, 13, 23.63127461, 41.5972556438, 327.63565625
137, 56515, 0.004, 70.0, 1683785229, 2023-05-11 06:07:09, 0, 14, 17.747397905, 40.3776570658, 326.809375
138, 56516, 0.004, 70.0, 1683785319, 2023-05-11 06:08:39, 0, 15, 11.8607302139, 39.2120886992, 326.36325
139, 56517, 0.004, 70.0, 1683785499, 2023-05-11 06:11:39, 0, 16, 0.0846436662271, 36.9644646889, 326.73115625
140, 56519, 0.004, 70.0, 1683785679, 2023-05-11 06:14:39, 0, 18, -11.6871366873, 34.718333075, 328.81803125
141, 56520, 0.004, 70.0, 1683785769, 2023-05-11 06:16:09, 0, 18, -17.568475977, 33.554772784, 330.458375
142, 56522, 0.004, 70.0, 1683787124, 2023-05-11 06:38:44, 3568, 19, -71.7737792987, -127.44389865, 355.30075
143, 56523, 0.004, 70.0, 1683787211, 2023-05-11 06:40:11, 112, 19, -66.4264310284, -133.485624442, 354.44053125
144, 56524, 0.004, 70.0, 1683787301, 2023-05-11 06:41:41, 2, 19, -60.7557620934, -137.61791621, 353.21
145, 56525, 0.004, 70.0, 1683787391, 2023-05-11 06:43:11, 11, 18, -55.0118257191, -140.612462387, 351.691
146, 56526, 0.004, 70.0, 1683787481, 2023-05-11 06:44:41, 0, 18, -49.22564804, -142.946734177, 349.951625
147, 56527, 0.004, 70.0, 1683788818, 2023-05-11 07:06:58, 0, 1, 37.7819768607, -162.448795727, 338.6538125
148, 56528, 0.004, 70.0, 1683788908, 2023-05-11 07:08:28, 0, 1, 43.6256442421, -164.109323997, 339.65990625
149, 56529, 0.004, 70.0, 1683788998, 2023-05-11 07:09:58, 0, 1, 49.4529157544, -166.0476224, 340.68609375
150, 56530, 0.004, 70.0, 1683789088, 2023-05-11 07:11:28, 16, 1, 55.2545160007, -168.408695852, 341.6626875
151, 56531, 0.004, 70.0, 1683789178, 2023-05-11 07:12:58, 23, 2, 61.013909093, -171.448895014, 342.5225
152, 56532, 0.004, 70.0, 1683789268, 2023-05-11 07:14:28, 142, 2, 66.6985184441, -175.666113354, 343.2039375
153, 56533, 0.004, 70.0, 1683789358, 2023-05-11 07:15:58, 0, 2, 72.2348853695, 177.848399775, 343.65390625
154, 56534, 0.004, 70.0, 1683789448, 2023-05-11 07:17:28, 0, 2, 77.4236912888, 166.321212457, 343.83053125
155, 56535, 0.004, 70.0, 1683789538, 2023-05-11 07:18:58, 7, 3, 81.5919235123, 142.139009666, 343.705
156, 56536, 0.004, 70.0, 1683789628, 2023-05-11 07:20:28, 3, 3, 82.7037485355, 97.9608133656, 343.26328125
157, 56537, 0.004, 70.0, 1683789718, 2023-05-11 07:21:58, 21, 4, 79.7133073021, 63.0535265223, 342.50684375
158, 56538, 0.004, 70.0, 1683789808, 2023-05-11 07:23:28, 202, 5, 74.8848963143, 46.649358742, 341.452875
159, 56539, 0.004, 70.0, 1683789898, 2023-05-11 07:24:58, 313, 6, 69.4766569075, 38.1880930786, 340.13359375
160, 56540, 0.004, 70.0, 1683789988, 2023-05-11 07:26:28, 12, 7, 63.845575749, 33.039322313, 338.59521875
161, 56541, 0.004, 70.0, 1683790168, 2023-05-11 07:29:28, 0, 9, 52.3161208088, 26.8404611892, 335.1029375
162, 56542, 0.004, 70.0, 1683790258, 2023-05-11 07:30:58, 0, 9, 46.4887400135, 24.7140269329, 333.2910625
163, 56543, 0.004, 70.0, 1683790348, 2023-05-11 07:32:28, 0, 10, 40.6396118959, 22.9281134652, 331.537875
164, 56544, 0.004, 70.0, 1683790438, 2023-05-11 07:33:58, 0, 11, 34.7760276829, 21.370500778, 329.92128125
165, 56545, 0.004, 70.0, 1683790528, 2023-05-11 07:35:28, 0, 12, 28.9026284881, 19.9704725078, 328.51596875
166, 56546, 0.004, 70.0, 1683790618, 2023-05-11 07:36:58, 0, 13, 23.0225715663, 18.6807176417, 327.39003125
167, 56547, 0.004, 70.0, 1683790708, 2023-05-11 07:38:28, 0, 14, 17.1381364933, 17.4677648377, 326.60203125
168, 56548, 0.004, 70.0, 1683790798, 2023-05-11 07:39:58, 0, 14, 11.2510735051, 16.3065319337, 326.19853125
169, 56549, 0.004, 70.0, 1683792753, 2023-05-11 08:12:33, 155, 20, -61.8734815698, -159.706488436, 353.3596875
170, 56550, 0.004, 70.0, 1683792843, 2023-05-11 08:14:03, 21, 20, -56.1405827812, -162.875504965, 351.89209375
171, 56551, 0.004, 70.0, 1683792933, 2023-05-11 08:15:33, 0, 19, -50.3609791592, -165.314838725, 350.19003125
172, 56552, 0.004, 70.0, 1683793023, 2023-05-11 08:17:03, 0, 19, -44.552524818, -167.30377615, 348.32715625
173, 56553, 0.004, 70.0, 1683793113, 2023-05-11 08:18:33, 0, 18, -38.7250586454, -168.998550989, 346.38128125
174, 56554, 0.004, 70.0, 1683793293, 2023-05-11 08:21:33, 0, 17, -27.0343736748, -171.849622212, 342.55225
175, 56555, 0.004, 70.0, 1683793473, 2023-05-11 08:24:33, 0, 15, -15.3152785324, -174.299447143, 339.28346875
176, 56556, 0.004, 70.0, 1683794706, 2023-05-11 08:45:06, 130, 1, 64.7161243397, 163.209596838, 342.848875
177, 56557, 0.004, 70.0, 1683794796, 2023-05-11 08:46:36, 12, 2, 70.3177742132, 157.710761802, 343.3841875
178, 56558, 0.004, 70.0, 1683795469, 2023-05-11 08:57:49, 1, 7, 63.1200252441, 9.73366245755, 338.23990625
179, 56559, 0.004, 70.0, 1683795559, 2023-05-11 08:59:19, 0, 8, 57.374470115, 6.33391274673, 336.5245
180, 56560, 0.004, 70.0, 1683795649, 2023-05-11 09:00:49, 0, 10, 51.5756907369, 3.75875171062, 334.72503125
181, 56561, 0.004, 70.0, 1683795829, 2023-05-11 09:03:49, 0, 12, 39.8932942009, -0.0677139017832, 331.1766875
182, 56562, 0.004, 70.0, 1683795919, 2023-05-11 09:05:19, 0, 13, 34.0280434217, -1.60197380535, 329.5835
183, 56563, 0.004, 70.0, 1683796009, 2023-05-11 09:06:49, 0, 14, 28.1534472362, -2.98571218112, 328.2108125
184, 56564, 0.004, 70.0, 1683796099, 2023-05-11 09:08:19, 0, 15, 22.2725228805, -4.26406105819, 327.12571875
185, 56565, 0.004, 70.0, 1683796189, 2023-05-11 09:09:49, 0, 16, 16.3874679678, -5.46918347717, 326.38540625
186, 56566, 0.004, 70.0, 1683796279, 2023-05-11 09:11:19, 0, 17, 10.4999849229, -6.62536374877, 326.03465625
187, 56567, 0.004, 70.0, 1683796369, 2023-05-11 09:12:49, 0, 18, 4.61147436141, -7.75213664091, 326.1038125
188, 56568, 0.004, 70.0, 1683796459, 2023-05-11 09:14:19, 0, 19, -1.27683684394, -8.86638040478, 326.60728125
189, 56569, 0.004, 70.0, 1683797234, 2023-05-11 09:27:14, 30, 20, -51.7574079197, -21.0855452859, 344.369875
190, 56570, 0.004, 70.0, 1683797324, 2023-05-11 09:28:44, 16, 21, -57.5377799381, -23.6728807073, 346.87515625
191, 56571, 0.004, 70.0, 1683797414, 2023-05-11 09:30:14, 61, 21, -63.2633157827, -27.0916345657, 349.184375
192, 56572, 0.004, 70.0, 1683797504, 2023-05-11 09:31:44, 27, 22, -68.8903876202, -32.004261786, 351.223375
193, 56573, 0.004, 70.0, 1683797594, 2023-05-11 09:33:14, 274, 23, -74.3140974054, -39.9422461666, 352.9285
194, 56577, 0.004, 70.0, 1683797954, 2023-05-11 09:39:14, 0, 25, -78.015622803, -158.746013574, 355.62309375
195, 56582, 0.004, 70.0, 1683798404, 2023-05-11 09:46:44, 0, 21, -50.2617979822, 171.861738968, 350.04296875
196, 56583, 0.004, 70.0, 1683798494, 2023-05-11 09:48:14, 0, 20, -44.4528074713, 169.87886675, 348.1776875
197, 56584, 0.004, 70.0, 1683798674, 2023-05-11 09:51:14, 0, 18, -32.7839688608, 166.695957616, 344.28021875
198, 56585, 0.004, 70.0, 1683798764, 2023-05-11 09:52:44, 0, 17, -26.9336232619, 165.341858953, 342.402625
199, 56586, 0.004, 70.0, 1683798854, 2023-05-11 09:54:14, 0, 16, -21.0763877098, 164.084585052, 340.66821875
200, 56587, 0.004, 70.0, 1683799570, 2023-05-11 10:06:10, 0, 6, 25.6085716858, 154.88900575, 336.6623125
201, 56591, 0.004, 70.0, 1683800572, 2023-05-11 10:22:52, 0, 3, 82.6291765301, 49.8286547059, 342.93953125
202, 56596, 0.004, 70.0, 1683801022, 2023-05-11 10:30:22, 0, 8, 57.7840082576, -16.2431819291, 336.50275
203, 56597, 0.004, 70.0, 1683801112, 2023-05-11 10:31:52, 0, 9, 51.9879507098, -18.8637581737, 334.70684375
204, 56598, 0.004, 70.0, 1683801842, 2023-05-11 10:44:02, 0, 13, 4.37298080421, -30.5831350614, 325.974875
205, 56599, 0.004, 70.0, 1683801932, 2023-05-11 10:45:32, 0, 15, -1.51548728204, -31.6972277074, 326.497375
206, 56600, 0.004, 70.0, 1683802022, 2023-05-11 10:47:02, 0, 16, -7.40255816772, -32.8152238064, 327.4516875
207, 56601, 0.004, 70.0, 1683802112, 2023-05-11 10:48:32, 0, 17, -13.2870777643, -33.9532221144, 328.8181875
208, 56607, 0.004, 70.0, 1683803956, 2023-05-11 11:19:16, 0, 19, -44.9245652221, 147.24168007, 348.2161875
209, 56608, 0.004, 70.0, 1683804046, 2023-05-11 11:20:46, 0, 18, -39.0978162193, 145.53131874, 346.2723125
210, 56609, 0.004, 70.0, 1683804136, 2023-05-11 11:22:16, 0, 18, -33.2576083287, 144.025589877, 344.31865625
211, 56610, 0.004, 70.0, 1683804316, 2023-05-11 11:25:16, 0, 16, -21.5508689985, 141.398098066, 340.6823125
212, 56611, 0.004, 70.0, 1683804406, 2023-05-11 11:26:46, 0, 15, -15.6887344932, 140.203320395, 339.13328125
213, 56612, 0.004, 70.0, 1683805170, 2023-05-11 11:39:30, 0, 4, 34.1222795417, 130.131072654, 337.66884375
214, 56613, 0.004, 70.0, 1683805937, 2023-05-11 11:52:17, 0, 16, 81.2577360167, 77.2158622928, 343.3004375
215, 56614, 0.004, 70.0, 1683806027, 2023-05-11 11:53:47, 0, 15, 82.8022603538, 34.3836469755, 342.88853125
