# ordinar image ID, original image ID, exposure [s], dacs, bias [V], detector type, UTC time, human readable time, chip-board id, adrenalin mode, anomaly mode, latitude [deg], longitude [deg], 
27, 40646, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581421248, 2020-02-11 11:40:48, I07-W0167, 0, 0, 71.5265196206, -12.6878456317 
28, 40648, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581421610, 2020-02-11 11:46:50, I07-W0167, 0, 0, 49.3713052391, -28.2150794482 
29, 40649, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581421790, 2020-02-11 11:49:50, I07-W0167, 0, 0, 38.0873204676, -31.8008246016 
30, 40650, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581421970, 2020-02-11 11:52:50, I07-W0167, 0, 0, 26.7595080796, -34.6173589734 
31, 40651, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581422922, 2020-02-11 12:08:42, I07-W0167, 0, 0, -33.1548037364, -47.1208945117 
32, 40652, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581423102, 2020-02-11 12:11:42, I07-W0167, 0, 0, -44.3983879391, -50.2861202859 
33, 40653, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581424008, 2020-02-11 12:26:48, I07-W0167, 0, 0, -75.861019139, 163.869365791 
34, 40655, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581424368, 2020-02-11 12:32:48, I07-W0167, 0, 0, -54.4665546423, 142.046187395 
35, 40658, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581425090, 2020-02-11 12:44:50, I07-W0167, 0, 0, -9.36780252094, 129.880008561 
36, 40659, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581425270, 2020-02-11 12:47:50, I07-W0167, 0, 0, 1.95187895367, 127.663284326 
37, 40660, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581425450, 2020-02-11 12:50:50, I07-W0167, 0, 0, 13.2804362591, 125.425044996 
38, 40661, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581425630, 2020-02-11 12:53:50, I07-W0167, 0, 0, 24.6093628216, 123.037607013 
39, 40664, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581426168, 2020-02-11 13:02:48, I07-W0167, 0, 0, 58.2801258781, 112.164369328 
40, 40665, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581426348, 2020-02-11 13:05:48, I07-W0167, 0, 0, 69.2344037581, 103.5978846 
41, 40669, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581427068, 2020-02-11 13:17:48, I07-W0167, 0, 0, 62.6676344947, -45.1706740133 
42, 40671, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581427428, 2020-02-11 13:23:48, I07-W0167, 0, 0, 40.2560728684, -54.8263007058 
43, 40672, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581427610, 2020-02-11 13:26:50, I07-W0167, 0, 0, 28.8080884247, -57.7805248611 
44, 40673, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581427790, 2020-02-11 13:29:50, I07-W0167, 0, 0, 17.4651369224, -60.267048398 
45, 40674, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581427970, 2020-02-11 13:32:50, I07-W0167, 0, 0, 6.11751912037, -62.5461732407 
46, 40676, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581428328, 2020-02-11 13:38:48, I07-W0167, 0, 0, -16.4267142348, -67.0003649941 
47, 40677, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581428508, 2020-02-11 13:41:48, I07-W0167, 0, 0, -27.7318435645, -69.4540763021 
48, 40678, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581428688, 2020-02-11 13:44:48, I07-W0167, 0, 0, -39.0005884765, -72.3050723934 
49, 40679, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581428868, 2020-02-11 13:47:48, I07-W0167, 0, 0, -50.2073101481, -75.9588001272 
50, 40680, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581429048, 2020-02-11 13:50:48, I07-W0167, 0, 0, -61.2881753391, -81.4057188952 
51, 40681, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581429228, 2020-02-11 13:53:48, I07-W0167, 0, 0, -72.0230129015, -91.9259109327 
52, 40682, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581430353, 2020-02-11 14:12:33, I07-W0167, 0, 0, -35.0454376645, 111.909569121 
53, 40684, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581430715, 2020-02-11 14:18:35, I07-W0167, 0, 0, -12.3546826644, 106.840393965 
54, 40685, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581430895, 2020-02-11 14:21:35, I07-W0167, 0, 0, -1.03849216352, 104.609872748 
55, 40686, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581431075, 2020-02-11 14:24:35, I07-W0167, 0, 0, 10.2885803228, 102.38869523 
56, 40687, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581431255, 2020-02-11 14:27:35, I07-W0167, 0, 0, 21.6185032392, 100.055058648 
57, 40690, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581452603, 2020-02-11 20:23:23, I07-W0167, 0, 0, -62.2884155618, 28.1951779845 
58, 40691, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581452783, 2020-02-11 20:26:23, I07-W0167, 0, 0, -51.2349667502, 22.489126962 
59, 40692, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581452963, 2020-02-11 20:29:23, I07-W0167, 0, 0, -40.0484282875, 18.7292597961 
60, 40693, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581453143, 2020-02-11 20:32:23, I07-W0167, 0, 0, -28.7986115372, 15.8277561635 
61, 40695, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581453505, 2020-02-11 20:38:25, I07-W0167, 0, 0, -6.0776184359, 11.0501754435 
62, 40696, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581453685, 2020-02-11 20:41:25, I07-W0167, 0, 0, 5.24597246823, 8.83911599717 
63, 40697, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581453865, 2020-02-11 20:44:25, I07-W0167, 0, 0, 16.5761929247, 6.5719183723 
64, 40698, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581454045, 2020-02-11 20:47:25, I07-W0167, 0, 0, 27.9037525957, 4.11080655427 
65, 40699, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581454226, 2020-02-11 20:50:26, I07-W0167, 0, 0, 39.2768627982, 1.2245849363 
66, 40702, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581454763, 2020-02-11 20:59:23, I07-W0167, 0, 0, 72.3101813749, -18.7539492224 
67, 40704, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581455696, 2020-02-11 21:14:56, I07-W0167, 0, 0, 46.1886693127, -171.160319521 
68, 40706, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581456238, 2020-02-11 21:23:58, I07-W0167, 0, 0, 12.0822025128, -179.544759217 
69, 40707, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581456418, 2020-02-11 21:26:58, I07-W0167, 0, 0, 0.736652070228, 178.222584858 
70, 40708, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581456598, 2020-02-11 21:29:58, I07-W0167, 0, 0, -10.5991900055, 175.998921151 
71, 40709, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581456778, 2020-02-11 21:32:58, I07-W0167, 0, 0, -21.9169124965, 173.662053889 
72, 40710, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581456958, 2020-02-11 21:35:58, I07-W0167, 0, 0, -33.2059720986, 171.049506532 
73, 40714, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581458106, 2020-02-11 21:55:06, I07-W0167, 0, 0, -72.359939303, 14.9481148834 
74, 40715, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581458286, 2020-02-11 21:58:06, I07-W0167, 0, 0, -61.6520741577, 4.13351992146 
75, 40716, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581458466, 2020-02-11 22:01:06, I07-W0167, 0, 0, -50.5871574584, -1.40285298033 
76, 40717, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581458646, 2020-02-11 22:04:06, I07-W0167, 0, 0, -39.3956500331, -5.09320717662 
77, 40718, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581458826, 2020-02-11 22:07:06, I07-W0167, 0, 0, -28.14311316, -7.9613470427 
78, 40719, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581459008, 2020-02-11 22:10:08, I07-W0167, 0, 0, -16.7296980112, -10.4488635183 
79, 40720, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581459188, 2020-02-11 22:13:08, I07-W0167, 0, 0, -5.41924070708, -12.7151066242 
80, 40721, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581459368, 2020-02-11 22:16:08, I07-W0167, 0, 0, 5.90505968296, -14.9262070517 
81, 40722, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581459548, 2020-02-11 22:19:08, I07-W0167, 0, 0, 17.2355247456, -17.2005251488 
82, 40723, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581459728, 2020-02-11 22:22:08, I07-W0167, 0, 0, 28.5626746052, -19.6783726378 
83, 40724, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581459908, 2020-02-11 22:25:08, I07-W0167, 0, 0, 39.8714854068, -22.5804380535 
84, 40725, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581460088, 2020-02-11 22:28:08, I07-W0167, 0, 0, 51.1324319503, -26.3452656443 
85, 40729, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581460806, 2020-02-11 22:40:06, I07-W0167, 0, 0, 79.552811517, -155.93498092 
86, 40730, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581460986, 2020-02-11 22:43:06, I07-W0167, 0, 0, 69.740069983, 179.482795741 
87, 40731, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581461166, 2020-02-11 22:46:06, I07-W0167, 0, 0, 58.7989607078, 170.602839481 
88, 40732, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581461346, 2020-02-11 22:49:06, I07-W0167, 0, 0, 47.5979832251, 165.689324336 
89, 40735, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581461888, 2020-02-11 22:58:08, I07-W0167, 0, 0, 13.5019597844, 157.105074287 
90, 40736, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581462068, 2020-02-11 23:01:08, I07-W0167, 0, 0, 2.15589264873, 154.862969069 
91, 40738, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581462428, 2020-02-11 23:07:08, I07-W0167, 0, 0, -20.5018834233, 150.329444669 
92, 40739, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581462608, 2020-02-11 23:10:08, I07-W0167, 0, 0, -31.7951657899, 147.763205994 
93, 40740, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581462786, 2020-02-11 23:13:06, I07-W0167, 0, 0, -42.9203418331, 144.72579355 
94, 40741, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581462966, 2020-02-11 23:16:06, I07-W0167, 0, 0, -54.0934384835, 140.613541557 
95, 40742, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581463146, 2020-02-11 23:19:06, I07-W0167, 0, 0, -65.0951656876, 134.014103499 
96, 40745, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581463686, 2020-02-11 23:28:06, I07-W0167, 0, 0, -77.4262935909, 3.05179831676 
97, 40746, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581463866, 2020-02-11 23:31:06, I07-W0167, 0, 0, -67.233137841, -15.0630567219 
98, 40747, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581464046, 2020-02-11 23:34:06, I07-W0167, 0, 0, -56.2987460567, -22.5393339751 
99, 40748, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581464226, 2020-02-11 23:37:06, I07-W0167, 0, 0, -45.1591412389, -26.9764468405 
100, 40749, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581464406, 2020-02-11 23:40:06, I07-W0167, 0, 0, -33.9332506413, -30.1928068259 
101, 40750, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581464586, 2020-02-11 23:43:06, I07-W0167, 0, 0, -22.6613518895, -32.8285836564 
102, 40752, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581464948, 2020-02-11 23:49:08, I07-W0167, 0, 0, 0.0826195223245, -37.4253180427 
103, 40753, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581465128, 2020-02-11 23:52:08, I07-W0167, 0, 0, 11.4110365354, -39.652000693 
104, 40754, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581465488, 2020-02-11 23:58:08, I07-W0167, 0, 0, 34.0622182732, -44.6524675611 
105, 40755, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581465668, 2020-02-12 00:01:08, I07-W0167, 0, 0, 45.3531322717, -47.8953764918 
106, 40760, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581466566, 2020-02-12 00:16:06, I07-W0167, 0, 0, 75.0704588936, 164.679016415 
107, 40761, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581466746, 2020-02-12 00:19:06, I07-W0167, 0, 0, 64.476644247, 150.717495036 
108, 40762, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581466926, 2020-02-12 00:22:06, I07-W0167, 0, 0, 53.3724812808, 144.304603105 
109, 40763, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581467106, 2020-02-12 00:25:06, I07-W0167, 0, 0, 42.1163022093, 140.269819117 
110, 40764, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581467468, 2020-02-12 00:31:08, I07-W0167, 0, 0, 19.3342472169, 134.671099395 
111, 40765, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581467648, 2020-02-12 00:34:08, I07-W0167, 0, 0, 7.98726931815, 132.368915833 
112, 40766, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581467828, 2020-02-12 00:37:08, I07-W0167, 0, 0, -3.35552231496, 130.153011222 
113, 40767, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581468743, 2020-02-12 00:52:23, I07-W0167, 0, 0, -60.5113574343, 113.628529659 
114, 40770, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581469283, 2020-02-12 01:01:23, I07-W0167, 0, 0, -80.861591875, -2.40310408863 
115, 40771, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581469463, 2020-02-12 01:04:23, I07-W0167, 0, 0, -71.6736282349, -33.3827544698 
116, 40772, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581469643, 2020-02-12 01:07:23, I07-W0167, 0, 0, -60.9252464074, -43.6051946558 
117, 40773, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581469823, 2020-02-12 01:10:23, I07-W0167, 0, 0, -49.8479909714, -48.9598478134 
118, 40774, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581470003, 2020-02-12 01:13:23, I07-W0167, 0, 0, -38.6510091495, -52.5747390915 
119, 40775, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581470183, 2020-02-12 01:16:23, I07-W0167, 0, 0, -27.3954021064, -55.4064467286 
120, 40776, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581470363, 2020-02-12 01:19:23, I07-W0167, 0, 0, -16.1055621551, -57.8498239604 
121, 40778, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581470725, 2020-02-12 01:25:25, I07-W0167, 0, 0, 6.65701697981, -62.3460896791 
122, 40779, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581471085, 2020-02-12 01:31:25, I07-W0167, 0, 0, 29.3145435365, -67.1269420598 
123, 40780, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581471265, 2020-02-12 01:34:25, I07-W0167, 0, 0, 40.6215562908, -70.0690050632 
124, 40782, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581471623, 2020-02-12 01:40:23, I07-W0167, 0, 0, 62.8816379817, -79.7704691553 
125, 40785, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581472163, 2020-02-12 01:49:23, I07-W0167, 0, 0, 78.9975581187, 153.930088172 
126, 40786, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581472343, 2020-02-12 01:52:23, I07-W0167, 0, 0, 69.0289584981, 131.375601423 
127, 40787, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581472523, 2020-02-12 01:55:23, I07-W0167, 0, 0, 58.0591692585, 122.925865118 
128, 40789, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581495436, 2020-02-12 08:17:16, I07-W0167, 0, 0, 44.1578252614, 22.7220039693 
129, 40790, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581495616, 2020-02-12 08:20:16, I07-W0167, 0, 0, 32.8495386768, 19.5616327521 
130, 40791, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581495796, 2020-02-12 08:23:16, I07-W0167, 0, 0, 21.512450892, 16.9542148669 
131, 40792, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581496156, 2020-02-12 08:29:16, I07-W0167, 0, 0, -1.17776783152, 12.3973209741 
132, 40794, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581496514, 2020-02-12 08:35:14, I07-W0167, 0, 0, -23.6980397091, 7.82139817417 
133, 40795, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581496694, 2020-02-12 08:38:14, I07-W0167, 0, 0, -34.9806157542, 5.1447571756 
134, 40796, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581496874, 2020-02-12 08:41:14, I07-W0167, 0, 0, -46.2127662201, 1.84722209947 
135, 40797, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581497054, 2020-02-12 08:44:14, I07-W0167, 0, 0, -57.3498882642, -2.77025514444 
136, 40798, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581500754, 2020-02-12 09:45:54, I07-W0167, 0, 0, 66.1187036856, 10.2744785435 
137, 40799, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581500934, 2020-02-12 09:48:54, I07-W0167, 0, 0, 55.0549993449, 3.24428884236 
138, 40800, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581501116, 2020-02-12 09:51:56, I07-W0167, 0, 0, 43.6880277749, -1.06268085157 
139, 40801, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581501296, 2020-02-12 09:54:56, I07-W0167, 0, 0, 32.3779755864, -4.19145614732 
140, 40802, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1581501476, 2020-02-12 09:57:56, I07-W0167, 0, 0, 21.0402321034, -6.78313684971 
