# ordinar image ID, original image ID, acquisition time [s], bias [V], UTC time [s], human-readable time, no. of nonzero pixels, heatsink temperature [deg C]latitude [deg], longitude [deg], altitude (WGS84) [km]
122, 36801, 0.002, 70.0, 1569565853, 2019-09-27 06:30:53, 0, 15, -40.7070395234, 36.8645765874, 503.9426875
123, 36803, 0.002, 70.0, 1569566610, 2019-09-27 06:43:30, 456, 21, -82.6008039243, -43.1766788326, 518.091375
124, 36804, 0.002, 70.0, 1569566790, 2019-09-27 06:46:30, 54, 22, -77.1731667803, -106.168822445, 518.3083125
125, 36805, 0.002, 70.0, 1569566970, 2019-09-27 06:49:30, 0, 23, -66.9116613273, -123.810005786, 517.09390625
126, 36806, 0.002, 70.0, 1569567150, 2019-09-27 06:52:30, 15, 23, -55.9380096158, -131.1726082, 514.72025
127, 36807, 0.002, 70.0, 1569567330, 2019-09-27 06:55:30, 1, 22, -44.7691886638, -135.569351233, 511.62271875
128, 36808, 0.002, 70.0, 1569567510, 2019-09-27 06:58:30, 4, 21, -33.5222713288, -138.768488896, 508.328625
129, 36809, 1.0, 70.0, 1569567691, 2019-09-27 07:01:31, 21, 19, -22.1749519206, -141.410460708, 505.35853125
130, 36810, 1.0, 70.0, 1569567871, 2019-09-27 07:04:31, 14, 18, -10.8709051759, -143.754376725, 503.2059375
131, 36811, 1.0, 70.0, 1569568051, 2019-09-27 07:07:31, 5, 16, 0.442131511811, -145.980581262, 502.16390625
132, 36812, 0.002, 70.0, 1569568912, 2019-09-27 07:21:52, 11, 20, 54.3699382014, -159.877202184, 510.37228125
133, 36813, 0.002, 70.0, 1569569092, 2019-09-27 07:24:52, 0, 14, 65.3985490301, -166.620743573, 512.41178125
134, 36814, 0.002, 70.0, 1569569272, 2019-09-27 07:27:52, 7, 10, 75.8527341196, 178.21542682, 513.516375
135, 36815, 0.002, 70.0, 1569569452, 2019-09-27 07:30:52, 0, 7, 82.6184872841, 123.68270472, 513.39784375
136, 36816, 0.002, 70.0, 1569569632, 2019-09-27 07:33:52, 8, 6, 77.0204369203, 61.5113381098, 511.967
137, 36817, 1.0, 70.0, 1569569991, 2019-09-27 07:39:51, 33, 5, 55.7689829244, 36.9191976102, 505.90640625
138, 36818, 1.0, 70.0, 1569570173, 2019-09-27 07:42:53, 11, 6, 44.4434842631, 32.5010419348, 502.027375
139, 36819, 1.0, 70.0, 1569570353, 2019-09-27 07:45:53, 26, 8, 33.1632082842, 29.3188670462, 498.38484375
140, 36820, 1.0, 70.0, 1569570533, 2019-09-27 07:48:53, 2, 9, 21.8453833404, 26.6981319998, 495.48984375
141, 36821, 1.0, 70.0, 1569570713, 2019-09-27 07:51:53, 10, 10, 10.509285933, 24.3554249261, 493.79971875
142, 36822, 1.0, 70.0, 1569570893, 2019-09-27 07:54:53, 20, 11, -0.833518506716, 22.1270415587, 493.605
143, 36823, 1.0, 70.0, 1569571073, 2019-09-27 07:57:53, 82, 13, -12.1741146609, 19.8902297379, 494.98309375
144, 36824, 0.002, 70.0, 1569571920, 2019-09-27 08:12:00, 69, 18, -65.0065303228, 1.89501976327, 513.26171875
145, 36825, 0.002, 70.0, 1569572234, 2019-09-27 08:17:14, 376, 19, -81.6171269104, -44.4168089593, 517.77740625
146, 36826, 0.002, 70.0, 1569572414, 2019-09-27 08:20:14, 3, 21, -79.6107042004, -119.401473847, 518.41775
147, 36827, 0.002, 70.0, 1569572594, 2019-09-27 08:23:14, 20, 22, -69.8900062957, -144.229757892, 517.58625
148, 36828, 0.002, 70.0, 1569572774, 2019-09-27 08:26:14, 0, 23, -59.0237285729, -153.197249856, 515.49990625
149, 36829, 0.002, 70.0, 1569572954, 2019-09-27 08:29:14, 6, 23, -47.8913091141, -158.149888324, 512.55475
150, 36830, 1.0, 70.0, 1569573135, 2019-09-27 08:32:15, 50, 22, -36.5979840588, -161.61161944, 509.2423125
151, 36831, 1.0, 70.0, 1569573315, 2019-09-27 08:35:15, 10, 20, -25.3214339482, -164.35892643, 506.14328125
152, 36832, 1.0, 70.0, 1569573495, 2019-09-27 08:38:15, 12, 19, -14.0216125292, -166.761732338, 503.727375
153, 36833, 1.0, 70.0, 1569573675, 2019-09-27 08:41:15, 7, 17, -2.7103262109, -169.007539518, 502.3525
154, 36834, 1.0, 70.0, 1569573855, 2019-09-27 08:44:15, 22, 15, 8.60431031523, -171.225493186, 502.19240625
155, 36835, 1.0, 70.0, 1569574035, 2019-09-27 08:47:15, 4, 13, 19.9147193812, -173.53532656, 503.2114375
156, 36836, 0.002, 70.0, 1569574214, 2019-09-27 08:50:14, 0, 11, 31.1485039699, -176.073698062, 505.1593125
157, 36837, 0.002, 70.0, 1569574394, 2019-09-27 08:53:14, 0, 9, 42.4150478534, -179.119730205, 507.65996875
158, 36838, 0.002, 70.0, 1569574574, 2019-09-27 08:56:14, 5, 7, 53.6174801663, 176.816030342, 510.2081875
159, 36839, 0.002, 70.0, 1569574754, 2019-09-27 08:59:14, 2, 5, 64.6637367888, 170.340737802, 512.29115625
160, 36840, 0.002, 70.0, 1569574934, 2019-09-27 09:02:14, 8, 4, 75.190164789, 156.202369165, 513.46503125
161, 36841, 1.0, 70.0, 1569575115, 2019-09-27 09:05:15, 238, 3, 82.5188006731, 105.507031756, 513.426
162, 36843, 1.0, 70.0, 1569575476, 2019-09-27 09:11:16, 2607, 3, 67.3223742625, 21.1155810428, 509.502625
163, 36844, 1.0, 70.0, 1569575655, 2019-09-27 09:14:15, 23, 3, 56.3964655732, 13.5835950591, 506.0905
164, 36845, 1.0, 70.0, 1569575835, 2019-09-27 09:17:15, 12, 4, 45.2025846571, 9.1051552804, 502.2595625
165, 36846, 1.0, 70.0, 1569576015, 2019-09-27 09:20:15, 3, 6, 33.9258398861, 5.86886736432, 498.58596875
166, 36847, 1.0, 70.0, 1569576195, 2019-09-27 09:23:15, 61, 8, 22.609720782, 3.221217744, 495.62575
167, 36848, 1.0, 70.0, 1569576375, 2019-09-27 09:26:15, 8, 9, 11.2743618888, 0.865668313856, 493.845125
168, 36849, 1.0, 70.0, 1569576555, 2019-09-27 09:29:15, 0, 11, -0.0683569934419, -1.36638222477, 493.54759375
169, 36850, 0.002, 70.0, 1569576734, 2019-09-27 09:32:14, 0, 12, -11.3464477053, -3.58630650958, 494.81434375
170, 36851, 0.002, 70.0, 1569578311, 2019-09-27 09:58:31, 1, 21, -67.3476732831, -170.674037373, 517.21409375
171, 36852, 0.002, 70.0, 1569578491, 2019-09-27 10:01:31, 17, 22, -56.3875146103, -178.237133161, 514.88384375
172, 36853, 1.0, 70.0, 1569578672, 2019-09-27 10:04:32, 484, 23, -45.1612825032, 177.273284186, 511.78953125
173, 36854, 1.0, 70.0, 1569578852, 2019-09-27 10:07:32, 24, 21, -33.916376659, 174.046033464, 508.49296875
174, 36855, 1.0, 70.0, 1569579032, 2019-09-27 10:10:32, 0, 20, -22.6329212271, 171.403679161, 505.51496875
175, 36856, 1.0, 70.0, 1569579212, 2019-09-27 10:13:32, 3, 18, -11.329584822, 169.05201771, 503.31846875
176, 36857, 1.0, 70.0, 1569579392, 2019-09-27 10:16:32, 11, 16, -0.0168967324084, 166.82355921, 502.221625
177, 36858, 1.0, 70.0, 1569579572, 2019-09-27 10:19:32, 0, 14, 11.2973932867, 164.59505973, 502.3495
178, 36859, 1.0, 70.0, 1569579752, 2019-09-27 10:22:32, 8, 12, 22.6054689892, 162.243234353, 503.6166875
179, 36860, 0.002, 70.0, 1569579931, 2019-09-27 10:25:31, 0, 10, 33.8339533512, 159.61637092, 505.72903125
180, 36861, 0.002, 70.0, 1569580111, 2019-09-27 10:28:31, 0, 8, 45.0894254981, 156.392412349, 508.2828125
181, 36862, 0.002, 70.0, 1569580291, 2019-09-27 10:31:31, 2, 6, 56.2670266582, 151.939743728, 510.76028125
182, 36863, 0.002, 70.0, 1569580831, 2019-09-27 10:40:31, 1, 4, 82.546415128, 61.143204574, 513.2089375
183, 36864, 0.002, 70.0, 1569581011, 2019-09-27 10:43:31, 102, 5, 75.3767655571, 9.69784579932, 511.55409375
184, 36865, 1.0, 70.0, 1569581195, 2019-09-27 10:46:35, 83, 5, 64.6186233893, -4.91822242586, 508.688
185, 36866, 1.0, 70.0, 1569581372, 2019-09-27 10:49:32, 30, 6, 53.743261515, -11.3010841502, 505.16828125
186, 36867, 1.0, 70.0, 1569581552, 2019-09-27 10:52:32, 32, 7, 42.5231048612, -15.3865071602, 501.322
187, 36868, 1.0, 70.0, 1569581732, 2019-09-27 10:55:32, 17, 8, 31.2342501647, -18.4431619549, 497.770125
188, 36869, 1.0, 70.0, 1569581912, 2019-09-27 10:58:32, 0, 9, 19.9120829281, -21.0012505063, 495.054875
189, 36870, 1.0, 70.0, 1569582092, 2019-09-27 11:01:32, 59, 10, 8.57398000645, -23.3146936344, 493.6095625
190, 36871, 0.002, 70.0, 1569582930, 2019-09-27 11:15:30, 110, 16, -44.1191424851, -35.104744197, 505.2948125
191, 36872, 0.002, 70.0, 1569583110, 2019-09-27 11:18:30, 67, 18, -55.3122003633, -39.4094845812, 509.75578125
192, 36873, 0.002, 70.0, 1569583290, 2019-09-27 11:21:30, 19, 21, -66.3161371337, -46.5190899591, 513.70821875
193, 36874, 0.002, 70.0, 1569583470, 2019-09-27 11:24:30, 0, 23, -76.6608616115, -63.1201481875, 516.64865625
194, 36875, 0.002, 70.0, 1569583650, 2019-09-27 11:27:30, 38, 23, -82.647262871, -122.857071453, 518.22996875
195, 36876, 0.002, 70.0, 1569583830, 2019-09-27 11:30:30, 0, 24, -76.2481542611, -179.87017675, 518.31171875
196, 36877, 0.002, 70.0, 1569584190, 2019-09-27 11:36:30, 237, 23, -54.8536317078, 157.384565628, 514.51753125
197, 36878, 1.0, 70.0, 1569584371, 2019-09-27 11:39:31, 148, 22, -43.611990694, 153.132526983, 511.36096875
198, 36879, 1.0, 70.0, 1569584551, 2019-09-27 11:42:31, 9, 21, -32.3601590379, 150.012455589, 508.0770625
199, 36880, 1.0, 70.0, 1569584731, 2019-09-27 11:45:31, 19, 19, -21.0732014265, 147.423568007, 505.18071875
200, 36881, 1.0, 70.0, 1569584911, 2019-09-27 11:48:31, 0, 17, -9.76812588455, 145.09731486, 503.1188125
201, 36882, 1.0, 70.0, 1569585091, 2019-09-27 11:51:31, 0, 15, 1.5451517541, 142.875782172, 502.185125
202, 36883, 1.0, 70.0, 1569585271, 2019-09-27 11:54:31, 5, 14, 12.8590229789, 140.638061936, 502.476125
203, 36884, 1.0, 70.0, 1569585451, 2019-09-27 11:57:31, 17, 12, 24.16546712, 138.257754671, 503.87790625
204, 36885, 0.002, 70.0, 1569585810, 2019-09-27 12:03:30, 0, 8, 46.638488496, 132.230358616, 508.64134375
205, 36886, 0.002, 70.0, 1569585990, 2019-09-27 12:06:30, 1, 6, 57.799041504, 127.512268844, 511.06228125
206, 36887, 0.002, 70.0, 1569586170, 2019-09-27 12:09:30, 10, 4, 68.726203533, 119.236005684, 512.8389375
207, 36888, 1.0, 70.0, 1569586351, 2019-09-27 12:12:31, 6, 3, 78.7558445542, 97.381613324, 513.57475
208, 36889, 1.0, 70.0, 1569586531, 2019-09-27 12:15:31, 58, 3, 82.1060796624, 25.5293346612, 513.03084375
209, 36890, 1.0, 70.0, 1569586711, 2019-09-27 12:18:31, 469, 3, 73.9405475296, -17.0596524971, 511.19384375
210, 36891, 1.0, 70.0, 1569586891, 2019-09-27 12:21:31, 125, 4, 63.2910121997, -29.5733462343, 508.25984375
211, 36892, 1.0, 70.0, 1569587071, 2019-09-27 12:24:31, 32, 5, 52.2004822911, -35.6044203461, 504.61425
212, 36893, 1.0, 70.0, 1569587251, 2019-09-27 12:27:31, 3, 7, 40.9672936364, -39.4957054742, 500.7739375
213, 36894, 1.0, 70.0, 1569587431, 2019-09-27 12:30:31, 3, 9, 29.6722610338, -42.4613360454, 497.3074375
214, 36895, 1.0, 70.0, 1569587791, 2019-09-27 12:36:31, 24, 11, 7.00754058043, -47.2668180882, 493.5040625
215, 36896, 0.002, 70.0, 1569587970, 2019-09-27 12:39:30, 0, 13, -4.27268587956, -49.4730204162, 493.801375
