# ordinar image ID, original image ID, acquisition time [s], bias [V], UTC time [s], human-readable time, no. of nonzero pixels, heatsink temperature [deg C]latitude [deg], longitude [deg], altitude (WGS84) [km]
15, 51410, 0.004, 70.0, 1667500567, 2022-11-03 18:36:07, 10, 31, -68.8475691643, 47.625744529, 476.6125
16, 51411, 0.004, 70.0, 1667500747, 2022-11-03 18:39:07, 241, 30, -57.8226398075, 39.4127016003, 473.92503125
17, 51412, 0.004, 70.0, 1667500927, 2022-11-03 18:42:07, 38, 30, -46.5662694908, 34.7532250963, 470.1689375
18, 51413, 0.004, 70.0, 1667501107, 2022-11-03 18:45:07, 10, 29, -35.2202700166, 31.4552580108, 465.90375
19, 51414, 0.004, 70.0, 1667501287, 2022-11-03 18:48:07, 0, 28, -23.8300689733, 28.789831329, 461.72071875
20, 51415, 2.0, 70.0, 1667501469, 2022-11-03 18:51:09, 19, 26, -12.2880746596, 26.411836083, 458.11853125
21, 51416, 2.0, 70.0, 1667501649, 2022-11-03 18:54:09, 22, 24, -0.858518386457, 24.1954499429, 455.575375
22, 51417, 2.0, 70.0, 1667501829, 2022-11-03 18:57:09, 11, 22, 10.5777739473, 21.9871148883, 454.24846875
23, 51418, 2.0, 70.0, 1667502009, 2022-11-03 19:00:09, 20, 20, 22.0131669373, 19.6633940329, 454.12146875
24, 51419, 2.0, 70.0, 1667502189, 2022-11-03 19:03:09, 14, 18, 33.4371227755, 17.0585033178, 454.97128125
25, 51420, 2.0, 70.0, 1667502369, 2022-11-03 19:06:09, 36, 16, 44.8309916305, 13.882107623, 456.4119375
26, 51421, 0.004, 70.0, 1667502547, 2022-11-03 19:09:07, 0, 14, 56.028318377, 9.55354695407, 457.9495
27, 51422, 0.004, 70.0, 1667502727, 2022-11-03 19:12:07, 100, 11, 67.1623497604, 2.16329572001, 459.1389375
28, 51423, 0.004, 70.0, 1667502907, 2022-11-03 19:15:07, 0, 9, 77.5655269971, -16.0566136044, 459.5595625
29, 51424, 0.004, 70.0, 1667503087, 2022-11-03 19:18:07, 0, 8, 82.6760521184, -82.9156005129, 458.964
30, 51425, 0.004, 70.0, 1667503267, 2022-11-03 19:21:07, 0, 6, 75.2043852429, -134.122525921, 457.30896875
31, 51426, 0.004, 70.0, 1667503447, 2022-11-03 19:24:07, 1277, 6, 64.4935284747, -148.071739299, 454.76878125
32, 51427, 0.004, 70.0, 1667503627, 2022-11-03 19:27:07, 31, 6, 53.2759365569, -154.418515, 451.71084375
33, 51428, 0.004, 70.0, 1667503807, 2022-11-03 19:30:07, 2, 7, 41.9066119868, -158.403411286, 448.637375
34, 51429, 0.004, 70.0, 1667503987, 2022-11-03 19:33:07, 0, 8, 30.4755698273, -161.396960255, 446.10309375
35, 51431, 0.004, 70.0, 1667505480, 2022-11-03 19:58:00, 698, 20, -64.0810396904, 173.078045395, 471.38240625
36, 51432, 0.004, 70.0, 1667505660, 2022-11-03 20:01:00, 1, 22, -74.7758045329, 159.756171232, 475.1604375
37, 51433, 0.004, 70.0, 1667505840, 2022-11-03 20:04:00, 0, 23, -82.5520227133, 111.814021604, 477.35153125
38, 51434, 0.004, 70.0, 1667506020, 2022-11-03 20:07:00, 0, 24, -78.0591789193, 42.4992811613, 477.7555625
39, 51435, 0.004, 70.0, 1667506200, 2022-11-03 20:10:00, 84, 25, -67.7983155041, 23.1308403099, 476.41390625
40, 51436, 0.004, 70.0, 1667506380, 2022-11-03 20:13:00, 510, 26, -56.7376335222, 15.4636575619, 473.5979375
41, 51437, 0.004, 70.0, 1667506560, 2022-11-03 20:16:00, 37, 27, -45.4690030159, 10.9925329158, 469.7631875
42, 51438, 0.004, 70.0, 1667506740, 2022-11-03 20:19:00, 389, 27, -34.1173720507, 7.77764312858, 465.47634375
43, 51439, 0.004, 70.0, 1667506920, 2022-11-03 20:22:00, 3, 26, -22.7241042525, 5.15311476582, 461.32709375
44, 51440, 0.004, 70.0, 1667507100, 2022-11-03 20:25:00, 0, 25, -11.3072236364, 2.81986601003, 457.83865625
45, 51441, 2.0, 70.0, 1667507282, 2022-11-03 20:28:02, 34, 23, 0.250298178477, 0.584441197873, 455.3704375
46, 51442, 2.0, 70.0, 1667507462, 2022-11-03 20:31:02, 14, 21, 11.6869258052, -1.62939594764, 454.16021875
47, 51443, 2.0, 70.0, 1667507642, 2022-11-03 20:34:02, 24, 19, 23.1218278753, -3.97197826365, 454.137375
48, 51444, 2.0, 70.0, 1667507824, 2022-11-03 20:37:04, 3, 17, 34.6707539772, -6.64852363958, 455.0748125
49, 51445, 2.0, 70.0, 1667508004, 2022-11-03 20:40:04, 45, 14, 46.0596504544, -9.9149194564, 456.54946875
50, 51446, 0.004, 70.0, 1667508181, 2022-11-03 20:43:01, 9, 12, 57.1824461767, -14.4115608355, 458.060875
51, 51447, 0.004, 70.0, 1667508360, 2022-11-03 20:46:00, 8, 10, 68.2211656854, -22.2826998623, 459.18303125
52, 51448, 0.004, 70.0, 1667508720, 2022-11-03 20:52:00, 0, 7, 82.3835834182, -114.73196038, 458.81440625
53, 51449, 0.004, 70.0, 1667508900, 2022-11-03 20:55:00, 1, 7, 74.2161798135, -159.61745009, 457.06440625
54, 51450, 0.004, 70.0, 1667509080, 2022-11-03 20:58:00, 439, 7, 63.4169335673, -172.272424582, 454.4578125
55, 51451, 0.004, 70.0, 1667509260, 2022-11-03 21:01:00, 20, 7, 52.1768259309, -178.273073616, 451.378125
56, 51452, 0.004, 70.0, 1667509440, 2022-11-03 21:04:00, 1, 7, 40.7989602092, 177.875911777, 448.336375
57, 51453, 0.004, 70.0, 1667509620, 2022-11-03 21:07:00, 3, 8, 29.3641102193, 174.944763415, 445.88734375
58, 51454, 2.0, 70.0, 1667509802, 2022-11-03 21:10:02, 8, 9, 17.7764723127, 172.434081499, 444.52946875
59, 51455, 2.0, 70.0, 1667509982, 2022-11-03 21:13:02, 33, 11, 6.30700607028, 170.164846771, 444.66596875
60, 51456, 2.0, 70.0, 1667510162, 2022-11-03 21:16:02, 13, 13, -5.1610655329, 167.962971367, 446.44346875
61, 51457, 2.0, 70.0, 1667510342, 2022-11-03 21:19:02, 107, 14, -16.6190113806, 165.707834149, 449.796125
62, 51458, 0.004, 70.0, 1667511178, 2022-11-03 21:32:58, 0, 19, -69.0851914455, 145.105893577, 473.295
63, 51459, 0.004, 70.0, 1667511358, 2022-11-03 21:35:58, 0, 21, -79.1241488448, 122.588453773, 476.3851875
64, 51460, 0.004, 70.0, 1667511538, 2022-11-03 21:38:58, 1, 24, -82.0815183022, 47.9832093094, 477.76671875
65, 51461, 0.004, 70.0, 1667511718, 2022-11-03 21:41:58, 4, 25, -73.5552087472, 7.43683461829, 477.3491875
66, 51462, 0.004, 70.0, 1667511898, 2022-11-03 21:44:58, 644, 26, -62.7726486531, -4.42411458853, 475.2830625
67, 51463, 0.004, 70.0, 1667512078, 2022-11-03 21:47:58, 35, 25, -51.5895662662, -10.2119063268, 471.93184375
68, 51464, 0.004, 70.0, 1667512258, 2022-11-03 21:50:58, 318, 25, -40.2749480962, -13.9810232763, 467.81228125
69, 51465, 0.004, 70.0, 1667512438, 2022-11-03 21:53:58, 126, 24, -28.90107462, -16.8737928046, 463.51315625
70, 51466, 0.004, 70.0, 1667512618, 2022-11-03 21:56:58, 0, 23, -17.4953861227, -19.3384665662, 459.6045625
71, 51467, 2.0, 70.0, 1667512800, 2022-11-03 22:00:00, 6, 21, -5.94421971878, -21.623260466, 456.52471875
72, 51468, 2.0, 70.0, 1667512980, 2022-11-03 22:03:00, 19, 19, 5.49007574517, -23.820708199, 454.63759375
73, 51469, 2.0, 70.0, 1667513520, 2022-11-03 22:12:00, 25, 13, 39.7685715315, -31.4029319315, 455.66196875
74, 51470, 0.004, 70.0, 1667513698, 2022-11-03 22:14:58, 0, 11, 51.0050181865, -35.0822523841, 457.20590625
75, 51471, 0.004, 70.0, 1667513878, 2022-11-03 22:17:58, 1133, 9, 62.2491009929, -40.7414773372, 458.61259375
76, 51472, 0.004, 70.0, 1667514058, 2022-11-03 22:20:58, 0, 7, 73.1183020367, -52.1825974408, 459.4161875
77, 51473, 0.004, 70.0, 1667514238, 2022-11-03 22:23:58, 0, 5, 81.8952795341, -90.7345073756, 459.29221875
78, 51474, 0.004, 70.0, 1667514418, 2022-11-03 22:26:58, 0, 5, 79.3921176564, -166.770078829, 458.1026875
79, 51475, 0.004, 70.0, 1667514598, 2022-11-03 22:29:58, 7836, 4, 69.3668957676, 169.708508172, 455.92584375
80, 51476, 0.004, 70.0, 1667514778, 2022-11-03 22:32:58, 219, 3, 58.2926797658, 161.165853974, 453.048375
81, 51477, 0.004, 70.0, 1667514958, 2022-11-03 22:35:58, 1, 4, 46.9729457841, 156.40040367, 449.92140625
82, 51478, 2.0, 70.0, 1667515320, 2022-11-03 22:42:00, 24, 8, 23.9866869185, 150.341984896, 445.07359375
83, 51479, 2.0, 70.0, 1667515500, 2022-11-03 22:45:00, 6, 10, 12.5205631999, 147.979408802, 444.38178125
84, 51480, 2.0, 70.0, 1667515680, 2022-11-03 22:48:00, 18, 11, 1.0505848, 145.756496416, 445.26734375
85, 51481, 2.0, 70.0, 1667515860, 2022-11-03 22:51:00, 6, 13, -10.413929662, 143.545318295, 447.79325
86, 51482, 0.004, 70.0, 1667516754, 2022-11-03 23:05:54, 0, 19, -66.7022067463, 124.11271977, 472.42259375
87, 51483, 0.004, 70.0, 1667516934, 2022-11-03 23:08:54, 0, 21, -77.1256628146, 106.89545212, 475.851875
88, 51484, 0.004, 70.0, 1667517114, 2022-11-03 23:11:54, 12, 23, -82.7653500116, 43.2851900479, 477.62359375
89, 51485, 0.004, 70.0, 1667517294, 2022-11-03 23:14:54, 123, 25, -75.7772195481, -11.2496203823, 477.59440625
90, 51486, 0.004, 70.0, 1667517474, 2022-11-03 23:17:54, 361, 26, -65.1922636569, -26.0117304317, 475.863125
91, 51487, 0.004, 70.0, 1667517654, 2022-11-03 23:20:54, 147, 27, -54.0598510282, -32.5790153744, 472.75065625
92, 51488, 0.004, 70.0, 1667517834, 2022-11-03 23:23:54, 309, 28, -42.7651052936, -36.65037844, 468.74675
93, 51489, 0.004, 70.0, 1667518014, 2022-11-03 23:26:54, 240, 29, -31.4010570446, -39.6843006576, 464.43209375
94, 51490, 0.004, 70.0, 1667519057, 2022-11-03 23:44:17, 0, 28, 34.7957122881, -53.4766724015, 455.025125
95, 51491, 0.004, 70.0, 1667519237, 2022-11-03 23:47:17, 0, 23, 46.1842638407, -56.752646278, 456.49896875
96, 51492, 0.004, 70.0, 1667519417, 2022-11-03 23:50:17, 3154, 19, 57.493294916, -61.3661146277, 458.0290625
97, 51493, 0.004, 70.0, 1667519597, 2022-11-03 23:53:17, 0, 16, 68.5824143906, -69.4589872082, 459.13709375
98, 51494, 0.004, 70.0, 1667519777, 2022-11-03 23:56:17, 0, 13, 78.7578184789, -90.8455935722, 459.4365
99, 51495, 0.004, 70.0, 1667519957, 2022-11-03 23:59:17, 0, 11, 82.2485642387, -164.248933063, 458.7043125
100, 51496, 0.004, 70.0, 1667520137, 2022-11-04 00:02:17, 948, 10, 73.873297487, 152.923113383, 456.9255
101, 51497, 0.004, 70.0, 1667520317, 2022-11-04 00:05:17, 329, 10, 63.0467373143, 140.668374315, 454.3015
102, 51498, 0.004, 70.0, 1667520497, 2022-11-04 00:08:17, 16, 10, 51.7993145453, 134.778278723, 451.221
103, 51499, 0.004, 70.0, 1667520677, 2022-11-04 00:11:17, 0, 11, 40.4185664838, 130.97077611, 448.19765625
104, 51500, 2.0, 70.0, 1667520859, 2022-11-04 00:14:19, 49, 11, 28.8551347677, 128.030721183, 445.76440625
105, 51501, 2.0, 70.0, 1667521039, 2022-11-04 00:17:19, 17, 12, 17.3941336909, 125.559572402, 444.4810625
106, 51502, 2.0, 70.0, 1667521219, 2022-11-04 00:20:19, 19, 13, 5.9245090735, 123.294640692, 444.67928125
107, 51503, 2.0, 70.0, 1667521399, 2022-11-04 00:23:19, 19, 15, -5.54339006739, 121.092929213, 446.51975
108, 51504, 0.004, 70.0, 1667521577, 2022-11-04 00:26:17, 0, 16, -16.8736305876, 118.859716902, 449.88278125
109, 51505, 0.004, 70.0, 1667522441, 2022-11-04 00:40:41, 0, 20, -70.9890315443, 95.9730234117, 473.97103125
110, 51506, 0.004, 70.0, 1667522621, 2022-11-04 00:43:41, 0, 22, -80.5580650985, 67.3587928311, 476.773625
111, 51507, 0.004, 70.0, 1667523722, 2022-11-04 01:02:02, 130, 27, -25.545501719, -64.4278083945, 462.273625
112, 51508, 0.004, 70.0, 1667523902, 2022-11-04 01:05:02, 0, 26, -14.1332391646, -66.8143447921, 458.56684375
113, 51509, 2.0, 70.0, 1667524084, 2022-11-04 01:08:04, 27, 25, -2.57820922147, -69.0676446895, 455.79978125
114, 51510, 2.0, 70.0, 1667524264, 2022-11-04 01:11:04, 7, 23, 8.85778375794, -71.2697181682, 454.2698125
115, 51511, 2.0, 70.0, 1667524444, 2022-11-04 01:14:04, 55, 21, 20.2941807857, -73.5672025594, 453.9578125
116, 51512, 0.004, 70.0, 1667524622, 2022-11-04 01:17:02, 0, 19, 31.5942455302, -76.0853225513, 454.657875
117, 51513, 0.004, 70.0, 1667524802, 2022-11-04 01:20:02, 1, 17, 42.9952519328, -79.1400700157, 456.02490625
118, 51514, 0.004, 70.0, 1667524982, 2022-11-04 01:23:02, 226, 14, 54.3343768215, -83.2597737452, 457.587875
119, 51515, 0.004, 70.0, 1667525162, 2022-11-04 01:26:02, 32, 12, 65.5125380572, -89.965926679, 458.8580625
120, 51516, 0.004, 70.0, 1667525342, 2022-11-04 01:29:02, 0, 10, 76.1161745158, -105.326257139, 459.4150625
121, 51517, 0.004, 70.0, 1667525522, 2022-11-04 01:32:02, 0, 9, 82.8013860896, -162.656856949, 458.984125
122, 51518, 0.004, 70.0, 1667525882, 2022-11-04 01:38:02, 4480, 7, 66.1503957633, 119.696524358, 455.0729375
123, 51519, 0.004, 70.0, 1667526062, 2022-11-04 01:41:02, 5, 7, 54.9724701692, 112.734478387, 452.07575
124, 51520, 2.0, 70.0, 1667526244, 2022-11-04 01:44:04, 144, 7, 43.490782157, 108.480650233, 448.95134375
125, 51521, 2.0, 70.0, 1667526424, 2022-11-04 01:47:04, 18, 7, 32.0654022243, 105.3898462, 446.325625
126, 51522, 2.0, 70.0, 1667526604, 2022-11-04 01:50:04, 26, 8, 20.6092283838, 102.826114205, 444.6888125
127, 51523, 2.0, 70.0, 1667526784, 2022-11-04 01:53:04, 29, 10, 9.14080374522, 100.519914493, 444.4500625
128, 51524, 2.0, 70.0, 1667526964, 2022-11-04 01:56:04, 19, 11, -2.32849665167, 98.312793504, 445.83125
129, 51526, 0.004, 70.0, 1667527818, 2022-11-04 02:10:18, 62, 17, -56.4066630456, 84.0992654657, 468.0906875
130, 51527, 0.004, 70.0, 1667527998, 2022-11-04 02:13:18, 168, 19, -67.491769784, 76.5728068127, 472.733125
131, 51528, 0.004, 70.0, 1667528178, 2022-11-04 02:16:18, 0, 20, -77.8062979955, 57.8278239211, 476.05165625
132, 51529, 0.004, 70.0, 1667528358, 2022-11-04 02:19:18, 0, 21, -82.6273460394, -10.0313946723, 477.69259375
133, 51530, 0.004, 70.0, 1667528538, 2022-11-04 02:22:18, 5659, 22, -75.0546674963, -59.7455361341, 477.5300625
134, 51531, 0.004, 70.0, 1667528718, 2022-11-04 02:25:18, 125, 23, -64.3962939017, -73.4371489274, 475.68028125
135, 51532, 0.004, 70.0, 1667528898, 2022-11-04 02:28:18, 234, 24, -53.2458154227, -79.7263666238, 472.47871875
136, 51533, 0.004, 70.0, 1667529078, 2022-11-04 02:31:18, 23, 25, -41.9441165555, -83.6918720026, 468.42471875
137, 51534, 0.004, 70.0, 1667529258, 2022-11-04 02:34:18, 10, 26, -30.5766395515, -86.6767944431, 464.10253125
138, 51535, 0.004, 70.0, 1667529438, 2022-11-04 02:37:18, 0, 25, -19.1745129979, -89.1872851137, 460.09109375
139, 51536, 2.0, 70.0, 1667529620, 2022-11-04 02:40:20, 25, 24, -7.62535552332, -91.4922758828, 456.84728125
140, 51537, 2.0, 70.0, 1667529800, 2022-11-04 02:43:20, 12, 22, 3.80810153492, -93.6912347952, 454.76790625
141, 51538, 2.0, 70.0, 1667529980, 2022-11-04 02:46:20, 17, 20, 15.2453954519, -95.9305806162, 453.926375
142, 51539, 0.004, 70.0, 1667530158, 2022-11-04 02:49:18, 0, 18, 26.5511377911, -98.3162359194, 454.21084375
143, 51540, 0.004, 70.0, 1667530338, 2022-11-04 02:52:18, 11, 16, 37.966596874, -101.101689515, 455.335375
144, 51541, 0.004, 70.0, 1667530518, 2022-11-04 02:55:18, 430, 14, 49.3398044067, -104.648108147, 456.87109375
145, 51542, 0.004, 70.0, 1667530878, 2022-11-04 03:01:18, 0, 10, 71.5712778502, -119.950170263, 459.24309375
146, 51544, 0.004, 70.0, 1667531238, 2022-11-04 03:07:18, 0, 6, 80.5382438896, 130.001053173, 458.2075625
147, 51545, 0.004, 70.0, 1667531418, 2022-11-04 03:10:18, 1146, 6, 70.9039068967, 101.420024142, 456.15834375
148, 51546, 0.004, 70.0, 1667531598, 2022-11-04 03:13:18, 36, 5, 59.8961213147, 91.8668639474, 453.357625
149, 51547, 2.0, 70.0, 1667531780, 2022-11-04 03:16:20, 224, 5, 48.4706969859, 86.7297898808, 450.2024375
150, 51548, 2.0, 70.0, 1667531960, 2022-11-04 03:19:20, 40, 5, 37.0685567718, 83.2588926507, 447.30171875
151, 51549, 2.0, 70.0, 1667532140, 2022-11-04 03:22:20, 11, 7, 25.6226418754, 80.5088535856, 445.1703125
152, 51550, 2.0, 70.0, 1667532320, 2022-11-04 03:25:20, 19, 8, 14.1576801428, 78.1135813761, 444.27825
153, 51551, 2.0, 70.0, 1667532500, 2022-11-04 03:28:20, 8, 10, 2.68735991326, 75.8791191403, 444.9365625
154, 51552, 2.0, 70.0, 1667532680, 2022-11-04 03:31:20, 1, 11, -8.7787115117, 73.6734393218, 447.24128125
155, 51553, 0.004, 70.0, 1667533639, 2022-11-04 03:47:19, 189, 15, -69.0744475579, 51.5283097146, 473.2384375
156, 51554, 0.004, 70.0, 1667533819, 2022-11-04 03:50:19, 42, 18, -79.1155837875, 29.0393688752, 476.3335
157, 51555, 0.004, 70.0, 1667533999, 2022-11-04 03:53:19, 5518, 20, -82.0861286798, -45.5306488882, 477.71775
158, 51556, 0.004, 70.0, 1667534359, 2022-11-04 03:59:19, 148, 21, -62.7833105784, -98.0058311424, 475.23225
159, 51557, 0.004, 70.0, 1667534539, 2022-11-04 04:02:19, 28, 22, -51.6003408896, -103.796766048, 471.8761875
160, 51558, 0.004, 70.0, 1667534719, 2022-11-04 04:05:19, 2, 22, -40.2856885686, -107.567153413, 467.74934375
161, 51559, 0.004, 70.0, 1667534899, 2022-11-04 04:08:19, 1, 22, -28.9117092246, -110.460544489, 463.44075
162, 51560, 2.0, 70.0, 1667535081, 2022-11-04 04:11:21, 73, 21, -17.3790099446, -112.951473497, 459.4814375
163, 51561, 0.004, 70.0, 1667535951, 2022-11-04 04:25:51, 8, 12, 37.860049338, -124.467807644, 455.27884375
164, 51562, 0.004, 70.0, 1667536131, 2022-11-04 04:28:51, 63, 10, 49.2339330595, -128.004233709, 456.80984375
165, 51563, 0.004, 70.0, 1667536311, 2022-11-04 04:31:51, 170, 9, 60.5056542264, -133.227443291, 458.26528125
166, 51564, 0.004, 70.0, 1667536491, 2022-11-04 04:34:51, 23, 7, 71.4722742582, -143.203959101, 459.1835
167, 51567, 0.004, 70.0, 1667537031, 2022-11-04 04:43:51, 3521, 3, 71.0453123031, 78.2126464398, 456.15790625
168, 51568, 0.004, 70.0, 1667537211, 2022-11-04 04:46:51, 166, 2, 60.0443227593, 68.5555990679, 453.36753125
169, 51569, 2.0, 70.0, 1667537393, 2022-11-04 04:49:53, 42, 1, 48.6209235815, 63.3857127726, 450.21671875
170, 51570, 2.0, 70.0, 1667537573, 2022-11-04 04:52:53, 3, 2, 37.2195620091, 59.9012371264, 447.31334375
171, 51571, 2.0, 70.0, 1667537753, 2022-11-04 04:55:53, 9, 3, 25.7739681316, 57.1446376646, 445.17259375
172, 51572, 2.0, 70.0, 1667537933, 2022-11-04 04:58:53, 15, 4, 14.3091139744, 54.7461586812, 444.266
173, 51573, 2.0, 70.0, 1667538113, 2022-11-04 05:01:53, 20, 6, 2.83876919889, 52.5104943322, 444.906875
174, 51574, 0.004, 70.0, 1667538291, 2022-11-04 05:04:51, 0, 8, -8.50007992096, 50.3299735154, 447.1600625
175, 51575, 0.004, 70.0, 1667538471, 2022-11-04 05:07:51, 0, 9, -19.9536053556, 48.0350675206, 450.9401875
176, 51576, 0.004, 70.0, 1667538651, 2022-11-04 05:10:51, 1, 11, -31.3839269302, 45.4963954895, 455.87115625
177, 51577, 0.004, 70.0, 1667538831, 2022-11-04 05:13:51, 4, 13, -42.7744558226, 42.4572618376, 461.41709375
178, 51578, 0.004, 70.0, 1667539011, 2022-11-04 05:16:51, 560, 15, -54.0907644644, 38.3765516581, 466.94184375
179, 51580, 0.004, 70.0, 1667539786, 2022-11-04 05:29:46, 6520, 22, -74.0436697257, -108.634971527, 477.359875
180, 51581, 0.004, 70.0, 1667539966, 2022-11-04 05:32:46, 276, 24, -63.2979243512, -121.042495097, 475.3590625
181, 51582, 0.004, 70.0, 1667540146, 2022-11-04 05:35:46, 42, 25, -52.1247218328, -126.983776126, 472.04903125
182, 51583, 0.004, 70.0, 1667540326, 2022-11-04 05:38:46, 8, 26, -40.8139934556, -130.813804703, 467.94140625
183, 51584, 0.004, 70.0, 1667540506, 2022-11-04 05:41:46, 0, 26, -29.4419709607, -133.735336158, 463.624
184, 51585, 0.004, 70.0, 1667541391, 2022-11-04 05:56:31, 0, 17, 26.7379639554, -145.150522033, 454.15046875
185, 51586, 0.004, 70.0, 1667541574, 2022-11-04 05:59:34, 3, 16, 38.3431554482, -147.996156426, 455.304125
186, 51587, 0.004, 70.0, 1667541751, 2022-11-04 06:02:31, 38, 14, 49.5255309106, -151.508922716, 456.81396875
187, 51588, 0.004, 70.0, 1667542291, 2022-11-04 06:11:31, 2, 9, 81.1001635525, 161.067676835, 459.16621875
188, 51589, 0.004, 70.0, 1667542471, 2022-11-04 06:14:31, 0, 8, 80.4437277319, 82.5320580703, 458.11696875
189, 51590, 0.004, 70.0, 1667542651, 2022-11-04 06:17:31, 2118, 8, 70.7697961324, 54.4468017352, 456.06084375
190, 51591, 0.004, 70.0, 1667542831, 2022-11-04 06:20:31, 2, 7, 59.755426248, 44.9901828494, 453.259
191, 51592, 2.0, 70.0, 1667543010, 2022-11-04 06:23:30, 25, 7, 48.5173061967, 39.9511083371, 450.16175
192, 51593, 2.0, 70.0, 1667543193, 2022-11-04 06:26:33, 9, 7, 36.9247915351, 36.425617405, 447.223625
193, 51596, 0.004, 70.0, 1667544719, 2022-11-04 06:51:59, 602, 15, -59.8607682556, 12.0762090218, 469.5685625
194, 51597, 0.004, 70.0, 1667544899, 2022-11-04 06:54:59, 3105, 17, -70.8168902867, 2.61452192219, 473.85696875
195, 51598, 0.004, 70.0, 1667545079, 2022-11-04 06:57:59, 1155, 19, -80.4366448257, -25.3629393002, 476.688875
196, 51599, 0.004, 70.0, 1667545259, 2022-11-04 07:00:59, 94, 21, -81.1433576688, -103.559437465, 477.77715625
197, 51600, 0.004, 70.0, 1667545439, 2022-11-04 07:03:59, 2789, 22, -71.8698049282, -135.710312677, 477.07078125
198, 51601, 0.004, 70.0, 1667545619, 2022-11-04 07:06:59, 403, 23, -60.9805777699, -145.977903828, 474.7576875
199, 51602, 0.004, 70.0, 1667545799, 2022-11-04 07:09:59, 14, 24, -49.7669951732, -151.297378097, 471.23121875
200, 51603, 0.004, 70.0, 1667545979, 2022-11-04 07:12:59, 1, 25, -38.43962504, -154.876205976, 467.02634375
201, 51604, 0.004, 70.0, 1667546159, 2022-11-04 07:15:59, 0, 25, -27.0591023747, -157.67820912, 462.73553125
202, 51605, 2.0, 70.0, 1667546341, 2022-11-04 07:19:01, 9, 24, -15.522569651, -160.123526126, 458.88034375
203, 51606, 0.004, 70.0, 1667547208, 2022-11-04 07:33:28, 0, 14, 39.5239039102, -171.718933373, 455.41828125
204, 51607, 0.004, 70.0, 1667547388, 2022-11-04 07:36:28, 21, 13, 50.8882868385, -175.421428657, 456.96565625
205, 51608, 0.004, 70.0, 1667547748, 2022-11-04 07:42:28, 105, 9, 73.0118398781, 167.614372173, 459.174625
206, 51609, 0.004, 70.0, 1667547928, 2022-11-04 07:45:28, 0, 7, 81.8405970396, 129.621786429, 459.06021875
207, 51610, 0.004, 70.0, 1667548108, 2022-11-04 07:48:28, 3, 6, 79.4772149833, 53.2876913125, 457.8844375
208, 51611, 0.004, 70.0, 1667548288, 2022-11-04 07:51:28, 1760, 6, 69.4751747565, 29.4495934518, 455.72321875
209, 51612, 0.004, 70.0, 1667548495, 2022-11-04 07:54:55, 0, 7, 56.7164087093, 19.9735751212, 452.3975
210, 51613, 0.004, 70.0, 1667550351, 2022-11-04 08:25:51, 394, 13, -60.8923522164, -11.9371822288, 470.01965625
211, 51614, 0.004, 70.0, 1667551305, 2022-11-04 08:41:45, 319, 34, -56.5993495123, -171.784708094, 473.4870625
212, 51615, 0.004, 70.0, 1667551485, 2022-11-04 08:44:45, 7, 32, -45.3291173266, -176.233101017, 469.62165625
213, 51616, 0.004, 70.0, 1667551665, 2022-11-04 08:47:45, 0, 29, -33.976601852, -179.437894077, 465.3081875
214, 51617, 2.0, 70.0, 1667551847, 2022-11-04 08:50:47, 10, 27, -22.4559219974, 177.915431251, 461.09359375
215, 51618, 2.0, 70.0, 1667552027, 2022-11-04 08:53:47, 10, 25, -11.0382482256, 175.586637273, 457.59775
