# ordinar image ID, original image ID, acquisition time [s], bias [V], UTC time [s], human-readable time, no. of nonzero pixels, heatsink temperature [deg C]latitude [deg], longitude [deg], altitude (WGS84) [km]
55, 47984, 0.004, 70.0, 1620904849, 2021-05-13 11:20:49, 100, 21, -66.2929076603, -52.5558502034, 509.09378125
56, 47985, 0.004, 70.0, 1620905029, 2021-05-13 11:23:49, 188, 21, -76.6746995747, -68.9827590985, 510.6198125
57, 47986, 0.004, 70.0, 1620905209, 2021-05-13 11:26:49, 26, 22, -82.7350239717, -128.960555815, 510.727875
58, 47987, 0.004, 70.0, 1620905389, 2021-05-13 11:29:49, 0, 21, -76.2958631325, 173.565024222, 509.33325
59, 47988, 0.004, 70.0, 1620905569, 2021-05-13 11:32:49, 0, 20, -65.8591086858, 157.829921282, 506.5768125
60, 47989, 0.004, 70.0, 1620905749, 2021-05-13 11:35:49, 54, 19, -54.8166394033, 150.975375658, 502.8059375
61, 47990, 0.004, 70.0, 1620905929, 2021-05-13 11:38:49, 25, 17, -43.5975824099, 146.781297999, 498.52325
62, 47991, 0.004, 70.0, 1620906109, 2021-05-13 11:41:49, 1, 15, -32.3044588452, 143.683438381, 494.31059375
63, 47992, 0.004, 70.0, 1620906289, 2021-05-13 11:44:49, 0, 13, -20.9742575987, 141.112131706, 490.74115625
64, 47993, 2.0, 70.0, 1620906651, 2021-05-13 11:50:51, 11, 9, 1.86018601195, 136.566818399, 487.274375
65, 47994, 2.0, 70.0, 1620906831, 2021-05-13 11:53:51, 36, 7, 13.2189918773, 134.338728729, 487.80603125
66, 47995, 0.004, 70.0, 1620907009, 2021-05-13 11:56:49, 0, 6, 24.4430664984, 131.991998674, 489.7104375
67, 47996, 0.004, 70.0, 1620907189, 2021-05-13 11:59:49, 0, 4, 35.7723746977, 129.29470233, 492.70075
68, 47997, 0.004, 70.0, 1620907369, 2021-05-13 12:02:49, 0, 2, 47.058838828, 125.942281561, 496.27971875
69, 47998, 0.004, 70.0, 1620907549, 2021-05-13 12:05:49, 51, 2, 58.2528802535, 121.17800605, 499.889
70, 47999, 0.004, 70.0, 1620907729, 2021-05-13 12:08:49, 94, 3, 69.2024794539, 112.710292688, 502.98290625
71, 48000, 0.004, 70.0, 1620907909, 2021-05-13 12:11:49, 0, 5, 79.1417160913, 89.9341594691, 505.1139375
72, 48001, 0.004, 70.0, 1620908089, 2021-05-13 12:14:49, 0, 5, 82.0067413911, 15.9632107676, 506.00253125
73, 48002, 0.004, 70.0, 1620908269, 2021-05-13 12:17:49, 76, 6, 73.5569231247, -24.3600113981, 505.57915625
74, 48003, 0.004, 70.0, 1620908449, 2021-05-13 12:20:49, 81, 7, 62.8488735643, -36.3019499999, 503.99234375
75, 48004, 0.004, 70.0, 1620908629, 2021-05-13 12:23:49, 0, 7, 51.7362343333, -42.14105823, 501.58128125
76, 48005, 2.0, 70.0, 1620908801, 2021-05-13 12:26:41, 13, 12, 40.9944163176, -45.7966096243, 498.941125
77, 48006, 2.0, 70.0, 1620908991, 2021-05-13 12:29:51, 37, 13, 29.0691245943, -48.8847259778, 496.20325
78, 48007, 2.0, 70.0, 1620909171, 2021-05-13 12:32:51, 13, 14, 17.7442389425, -51.3597030799, 494.29228125
79, 48008, 2.0, 70.0, 1620909351, 2021-05-13 12:35:51, 3, 15, 6.40762969778, -53.6266189594, 493.43403125
80, 48009, 0.004, 70.0, 1620909529, 2021-05-13 12:38:49, 0, 17, -4.80568054515, -55.8020239645, 493.82103125
81, 48010, 0.004, 70.0, 1620909709, 2021-05-13 12:41:49, 117, 18, -16.1402321953, -58.0515194466, 495.45759375
82, 48011, 0.004, 70.0, 1620909889, 2021-05-13 12:44:49, 439, 20, -27.4615080922, -60.4853207532, 498.1325
83, 48012, 0.004, 70.0, 1620910672, 2021-05-13 12:57:52, 157, 24, -75.4914785842, -89.4491682268, 510.48790625
84, 48013, 0.004, 70.0, 1620910852, 2021-05-13 13:00:52, 42, 25, -82.6457260785, -141.542802454, 510.781375
85, 48014, 0.004, 70.0, 1620911032, 2021-05-13 13:03:52, 0, 26, -77.4514560078, 153.471072139, 509.570875
86, 48015, 0.004, 70.0, 1620911212, 2021-05-13 13:06:52, 0, 25, -67.1792954598, 135.425766996, 506.97
87, 48016, 0.004, 70.0, 1620911392, 2021-05-13 13:09:52, 0, 23, -56.1740780289, 128.010640426, 503.30296875
88, 48017, 0.004, 70.0, 1620911572, 2021-05-13 13:12:52, 86, 21, -44.9687053196, 123.611452186, 499.05696875
89, 48018, 0.004, 70.0, 1620911752, 2021-05-13 13:15:52, 0, 18, -33.6820089629, 120.420387807, 494.808625
90, 48019, 0.004, 70.0, 1620911932, 2021-05-13 13:18:52, 0, 16, -22.3552040279, 117.802676826, 491.13678125
91, 48020, 2.0, 70.0, 1620912114, 2021-05-13 13:21:54, 28, 14, -10.8811120399, 115.444034921, 488.513625
92, 48021, 2.0, 70.0, 1620912294, 2021-05-13 13:24:54, 22, 12, 0.476802379127, 113.229714914, 487.333125
93, 48022, 2.0, 70.0, 1620912474, 2021-05-13 13:27:54, 20, 10, 11.8359571178, 111.010285924, 487.68290625
94, 48023, 2.0, 70.0, 1620912654, 2021-05-13 13:30:54, 15, 8, 23.1876008895, 108.661657076, 489.460125
95, 48024, 0.004, 70.0, 1620913031, 2021-05-13 13:37:11, 0, 4, 46.8760049092, 102.400149458, 496.24146875
96, 48025, 0.004, 70.0, 1620913211, 2021-05-13 13:40:11, 15, 4, 58.0722080896, 97.6699156089, 499.85303125
97, 48026, 0.004, 70.0, 1620913391, 2021-05-13 13:43:11, 65, 5, 69.0284462339, 89.3027972729, 502.95665625
98, 48027, 0.004, 70.0, 1620913751, 2021-05-13 13:49:11, 0, 7, 82.0825496607, -6.40088958173, 506.00884375
99, 48028, 0.004, 70.0, 1620913931, 2021-05-13 13:52:11, 0, 9, 73.7232792121, -47.6560569086, 505.6018125
100, 48029, 0.004, 70.0, 1620914111, 2021-05-13 13:55:11, 62, 10, 63.0276879167, -59.7809028537, 504.027
101, 48030, 0.004, 70.0, 1620914291, 2021-05-13 13:58:11, 4, 11, 51.9184091388, -65.6720981064, 501.62109375
102, 48031, 0.004, 70.0, 1620914471, 2021-05-13 14:01:11, 0, 13, 40.6767066533, -69.4937255503, 498.8548125
103, 48032, 2.0, 70.0, 1620914653, 2021-05-13 14:04:13, 20, 14, 29.2531674566, -72.4465187809, 496.22840625
104, 48033, 2.0, 70.0, 1620914833, 2021-05-13 14:07:13, 20, 15, 17.9285225689, -74.9263965437, 494.299125
105, 48034, 2.0, 70.0, 1620915013, 2021-05-13 14:10:13, 17, 16, 6.59196412373, -77.1954468574, 493.4183125
106, 48035, 0.004, 70.0, 1620915371, 2021-05-13 14:16:11, 0, 17, -15.9561961633, -81.618738835, 495.3976875
107, 48037, 0.004, 70.0, 1620916295, 2021-05-13 14:31:35, 194, 19, -73.1417090949, -108.246627462, 510.19259375
108, 48038, 0.004, 70.0, 1620916655, 2021-05-13 14:37:35, 0, 19, -79.5033404569, 138.569102014, 509.97390625
109, 48039, 0.004, 70.0, 1620916835, 2021-05-13 14:40:35, 0, 18, -69.6787075635, 114.493887306, 507.67953125
110, 48040, 0.004, 70.0, 1620917015, 2021-05-13 14:43:35, 0, 17, -58.7624396863, 105.74619766, 504.2269375
111, 48041, 0.004, 70.0, 1620917195, 2021-05-13 14:46:35, 42, 15, -47.5876662244, 100.886743462, 500.07090625
112, 48042, 0.004, 70.0, 1620917375, 2021-05-13 14:49:35, 7, 13, -36.3148590574, 97.4924331433, 495.77459375
113, 48043, 0.004, 70.0, 1620917555, 2021-05-13 14:52:35, 3, 11, -24.9952650946, 94.7743730238, 491.92415625
114, 48044, 2.0, 70.0, 1620917737, 2021-05-13 14:55:37, 14, 9, -13.5249963049, 92.3667586625, 489.0151875
115, 48045, 2.0, 70.0, 1620917917, 2021-05-13 14:58:37, 0, 8, -2.16861771804, 90.1368111818, 487.4908125
116, 48046, 2.0, 70.0, 1620918097, 2021-05-13 15:01:37, 4, 6, 9.1909185507, 87.9289730234, 487.487375
117, 48047, 2.0, 70.0, 1620918277, 2021-05-13 15:04:37, 19, 4, 20.5451202283, 85.6230874996, 488.95421875
118, 48048, 2.0, 70.0, 1620918457, 2021-05-13 15:07:37, 8, 2, 31.8832649848, 83.0641844481, 491.6253125
119, 48049, 0.004, 70.0, 1620918635, 2021-05-13 15:10:35, 0, 1, 43.0625327112, 80.0294426078, 495.02140625
120, 48050, 0.004, 70.0, 1620918815, 2021-05-13 15:13:35, 0, 0, 54.2983373284, 75.9052036328, 498.68203125
121, 48051, 0.004, 70.0, 1620918995, 2021-05-13 15:16:35, 13, 0, 65.366952575, 69.2343559468, 502.0120625
122, 48052, 0.004, 70.0, 1620919175, 2021-05-13 15:19:35, 0, 0, 75.8691334038, 54.2121710769, 504.520375
123, 48053, 0.004, 70.0, 1620919355, 2021-05-13 15:22:35, 0, 1, 82.7040490638, -0.534103130583, 505.8615625
124, 48054, 0.004, 70.0, 1620919535, 2021-05-13 15:25:35, 1, 3, 77.0647511876, -63.1860868337, 505.88915625
125, 48055, 0.004, 70.0, 1620920648, 2021-05-13 15:44:08, 0, 24, 8.47705962214, -100.431108373, 493.46134375
126, 48056, 0.004, 70.0, 1620920828, 2021-05-13 15:47:08, 0, 23, -2.8624473303, -102.634349814, 493.61915625
127, 48057, 0.004, 70.0, 1620921008, 2021-05-13 15:50:08, 0, 23, -14.1985067448, -104.866810804, 495.047
128, 48058, 0.004, 70.0, 1620921927, 2021-05-13 16:05:27, 130, 24, -71.2396789963, -128.882063281, 509.90409375
129, 48059, 0.004, 70.0, 1620922107, 2021-05-13 16:08:27, 1, 25, -80.6422676706, -158.243079425, 510.809375
130, 48060, 0.004, 70.0, 1620922287, 2021-05-13 16:11:27, 0, 25, -80.8935571603, 124.300987104, 510.23140625
131, 48061, 0.004, 70.0, 1620922467, 2021-05-13 16:14:27, 0, 25, -71.6107085323, 93.438230928, 508.18940625
132, 48062, 0.004, 70.0, 1620922647, 2021-05-13 16:17:27, 0, 23, -60.7864159824, 83.3226524666, 504.92371875
133, 48063, 0.004, 70.0, 1620922827, 2021-05-13 16:20:27, 15, 22, -49.6407527868, 78.024324464, 500.861125
134, 48064, 0.004, 70.0, 1620923007, 2021-05-13 16:23:27, 0, 20, -38.3805985452, 74.4434270374, 496.55075
135, 48065, 2.0, 70.0, 1620923189, 2021-05-13 16:26:29, 80, 18, -26.9415753097, 71.6058932489, 492.54103125
136, 48066, 2.0, 70.0, 1620923369, 2021-05-13 16:29:29, 11, 16, -15.6006574963, 69.1816610373, 489.46321875
137, 48067, 2.0, 70.0, 1620923549, 2021-05-13 16:32:29, 40, 14, -4.24582189178, 66.9347337064, 487.6763125
138, 48068, 2.0, 70.0, 1620923729, 2021-05-13 16:35:29, 9, 12, 7.1136855621, 64.7315469068, 487.39415625
139, 48069, 2.0, 70.0, 1620923909, 2021-05-13 16:38:29, 4, 10, 18.4694855039, 62.4534875736, 488.60753125
140, 48070, 2.0, 70.0, 1620924089, 2021-05-13 16:41:29, 2, 8, 29.8115081004, 59.9558376587, 491.08740625
141, 48071, 2.0, 70.0, 1620924269, 2021-05-13 16:44:29, 28, 6, 41.1240430627, 57.0052130131, 494.422125
142, 48072, 0.004, 70.0, 1620924447, 2021-05-13 16:47:27, 0, 4, 52.2513979363, 53.1784048707, 498.04203125
143, 48073, 0.004, 70.0, 1620924627, 2021-05-13 16:50:27, 3, 4, 63.3644435635, 47.1830355727, 501.4701875
144, 48074, 0.004, 70.0, 1620924807, 2021-05-13 16:53:27, 0, 4, 74.0417777633, 34.6894721106, 504.15678125
145, 48075, 0.004, 70.0, 1620924987, 2021-05-13 16:56:27, 2, 4, 82.2189212177, -8.42449619385, 505.72509375
146, 48076, 0.004, 70.0, 1620925167, 2021-05-13 16:59:27, 0, 5, 78.7311124392, -80.5957950635, 505.9898125
147, 48077, 0.004, 70.0, 1620925347, 2021-05-13 17:02:27, 33, 6, 68.6963009648, -102.027323582, 504.983875
148, 48078, 0.004, 70.0, 1620925707, 2021-05-13 17:08:27, 60, 8, 46.54818998, -114.869616012, 500.29796875
149, 48079, 0.004, 70.0, 1620925887, 2021-05-13 17:11:27, 9, 9, 35.2742046054, -118.178091344, 497.53625
150, 48080, 0.004, 70.0, 1620926067, 2021-05-13 17:14:27, 0, 11, 23.9611351808, -120.853093951, 495.187375
151, 48081, 2.0, 70.0, 1620926249, 2021-05-13 17:17:29, 70, 14, 12.5034954109, -123.238523858, 493.6925625
152, 48082, 2.0, 70.0, 1620926429, 2021-05-13 17:20:29, 20, 16, 1.16448482114, -125.459359866, 493.3935
153, 48083, 2.0, 70.0, 1620926609, 2021-05-13 17:23:29, 56, 18, -10.1737255693, -127.668038138, 494.37790625
154, 48084, 0.004, 70.0, 1620927378, 2021-05-13 17:36:18, 68, 24, -58.3178695034, -141.476809166, 507.16865625
155, 48085, 0.004, 70.0, 1620927558, 2021-05-13 17:39:18, 33, 26, -69.2434469286, -149.957937019, 509.5609375
156, 48086, 0.004, 70.0, 1620927738, 2021-05-13 17:42:18, 3, 27, -79.1591194133, -172.773842429, 510.7328125
157, 48087, 0.004, 70.0, 1620927918, 2021-05-13 17:45:18, 0, 28, -82.0039478438, 113.295209597, 510.4436875
158, 48088, 0.004, 70.0, 1620928098, 2021-05-13 17:48:18, 24, 28, -73.56216871, 73.0250426337, 508.66996875
159, 48089, 0.004, 70.0, 1620928278, 2021-05-13 17:51:18, 0, 26, -62.862042169, 61.0821768338, 505.61178125
160, 48090, 0.004, 70.0, 1620928458, 2021-05-13 17:54:18, 31, 24, -51.752401391, 55.240193094, 501.66471875
161, 48091, 0.004, 70.0, 1620928638, 2021-05-13 17:57:18, 4, 22, -40.5072257543, 51.4370310665, 497.36065625
162, 48092, 0.004, 70.0, 1620928818, 2021-05-13 18:00:18, 0, 19, -29.2015722076, 48.5215921404, 493.28725
163, 48093, 0.004, 70.0, 1620928998, 2021-05-13 18:03:18, 0, 17, -17.8648634983, 46.0414070192, 489.999125
164, 48094, 2.0, 70.0, 1620929180, 2021-05-13 18:06:20, 3, 15, -6.38585249338, 43.746378081, 487.919125
165, 48095, 2.0, 70.0, 1620929360, 2021-05-13 18:09:20, 33, 13, 4.97334376, 41.5439289419, 487.34975
166, 48096, 2.0, 70.0, 1620929540, 2021-05-13 18:12:20, 1, 11, 16.3304512562, 39.2896420821, 488.294125
167, 48097, 2.0, 70.0, 1620929720, 2021-05-13 18:15:20, 16, 9, 27.6759470038, 36.847303039, 490.56278125
168, 48098, 2.0, 70.0, 1620929900, 2021-05-13 18:18:20, 13, 7, 38.9956570799, 34.0075733448, 493.774125
169, 48099, 0.004, 70.0, 1620930077, 2021-05-13 18:21:17, 0, 6, 50.0755626293, 30.4336256356, 497.354
170, 48100, 0.004, 70.0, 1620930258, 2021-05-13 18:24:18, 0, 6, 61.2884280561, 24.9856447732, 500.88596875
171, 48101, 0.004, 70.0, 1620930438, 2021-05-13 18:27:18, 0, 7, 72.0992378126, 14.45360748, 503.74321875
172, 48102, 0.004, 70.0, 1620930618, 2021-05-13 18:30:18, 1, 8, 81.2136608059, -18.5890240597, 505.53928125
173, 48103, 0.004, 70.0, 1620930798, 2021-05-13 18:33:18, 1, 9, 80.276524701, -95.7731037747, 506.04975
174, 48104, 0.004, 70.0, 1620931158, 2021-05-13 18:39:18, 108, 10, 59.8271022532, -132.652505288, 503.39421875
175, 48105, 0.004, 70.0, 1620931338, 2021-05-13 18:42:18, 13, 12, 48.6655861885, -137.733332746, 500.817
176, 48106, 0.004, 70.0, 1620931518, 2021-05-13 18:45:18, 4, 13, 37.4028296449, -141.221564997, 498.030625
177, 48107, 0.004, 70.0, 1620931698, 2021-05-13 18:48:18, 0, 14, 26.0950775225, -143.984718025, 495.56190625
178, 48108, 0.004, 70.0, 1620931878, 2021-05-13 18:51:18, 1, 15, 14.7658273798, -146.388220612, 493.88209375
179, 48109, 0.004, 70.0, 1620932058, 2021-05-13 18:54:18, 0, 16, 3.42749714087, -148.625612999, 493.33021875
180, 48110, 0.004, 70.0, 1620932238, 2021-05-13 18:57:18, 0, 18, -7.91153361932, -150.827515723, 494.05775
181, 48111, 0.004, 70.0, 1620933001, 2021-05-13 19:10:01, 36, 23, -55.7301430537, -163.770136803, 506.45546875
182, 48112, 0.004, 70.0, 1620933181, 2021-05-13 19:13:01, 24, 24, -66.7393561452, -170.985398377, 509.07978125
183, 48113, 0.004, 70.0, 1620933361, 2021-05-13 19:16:01, 0, 25, -77.0661103953, 171.808094662, 510.56790625
184, 48114, 0.004, 70.0, 1620933541, 2021-05-13 19:19:01, 0, 26, -82.7054014412, 109.270991913, 510.63328125
185, 48115, 0.004, 70.0, 1620933721, 2021-05-13 19:22:01, 0, 26, -75.894705632, 54.4774863601, 509.1996875
186, 48116, 0.004, 70.0, 1620933901, 2021-05-13 19:25:01, 64, 25, -65.4098666536, 39.4246134503, 506.41628125
187, 48117, 0.004, 70.0, 1620934081, 2021-05-13 19:28:01, 107, 24, -54.3558987476, 32.7428579522, 502.63725
188, 48118, 0.004, 70.0, 1620934261, 2021-05-13 19:31:01, 11, 22, -43.1325660558, 28.6135578069, 498.369125
189, 48119, 0.004, 70.0, 1620934441, 2021-05-13 19:34:01, 0, 20, -31.8375129627, 25.5455170869, 494.19425
190, 48120, 0.004, 70.0, 1620934621, 2021-05-13 19:37:01, 1, 17, -20.5064254991, 22.9890951017, 490.68265625
191, 48121, 2.0, 70.0, 1620934803, 2021-05-13 19:40:03, 103, 15, -9.03025627974, 20.6595002836, 488.28715625
192, 48122, 0.004, 70.0, 1620936081, 2021-05-13 20:01:21, 51, 3, 70.8202165888, -7.31479792086, 503.462
193, 48123, 0.004, 70.0, 1620936261, 2021-05-13 20:04:21, 1, 4, 80.3623050468, -35.1970917697, 505.39990625
194, 48124, 0.004, 70.0, 1620936441, 2021-05-13 20:07:21, 0, 5, 81.139860612, -112.499635993, 506.06778125
195, 48125, 0.004, 70.0, 1620936801, 2021-05-13 20:13:21, 188, 7, 61.1736467271, -155.439314092, 503.668875
196, 48126, 0.004, 70.0, 1620936981, 2021-05-13 20:16:21, 12, 9, 50.0321601922, -160.831789422, 501.1478125
197, 48127, 0.004, 70.0, 1620937161, 2021-05-13 20:19:21, 0, 12, 38.7775998756, -164.450765153, 498.3539375
198, 48128, 0.004, 70.0, 1620937341, 2021-05-13 20:22:21, 2, 14, 27.473684612, -167.277261356, 495.81515625
199, 48129, 0.004, 70.0, 1620937521, 2021-05-13 20:25:21, 0, 15, 16.1462086109, -169.712210134, 494.0140625
200, 48130, 2.0, 70.0, 1620937703, 2021-05-13 20:28:23, 15, 17, 4.68243191602, -171.986690448, 493.3086875
201, 48132, 0.004, 70.0, 1620938639, 2021-05-13 20:43:59, 154, 20, -54.0635837266, 173.390581191, 505.9685625
202, 48133, 0.004, 70.0, 1620938819, 2021-05-13 20:46:59, 136, 23, -65.1152396136, 166.821277927, 508.72965625
203, 48134, 0.004, 70.0, 1620938999, 2021-05-13 20:49:59, 0, 24, -75.6243599145, 152.203621256, 510.41365625
204, 48135, 0.004, 70.0, 1620939179, 2021-05-13 20:52:59, 0, 24, -82.6685320801, 99.228195947, 510.70584375
205, 48136, 0.004, 70.0, 1620939359, 2021-05-13 20:55:59, 3, 23, -77.3253570554, 35.0270712858, 509.4965625
206, 48137, 0.004, 70.0, 1620939539, 2021-05-13 20:58:59, 144, 21, -67.0328903549, 17.2625039928, 506.9015625
207, 48138, 0.004, 70.0, 1620939719, 2021-05-13 21:01:59, 94, 20, -56.0232196407, 9.91374381009, 503.24684375
208, 48139, 0.004, 70.0, 1620939899, 2021-05-13 21:04:59, 52, 18, -44.8162930634, 5.53847745384, 499.020375
209, 48140, 0.004, 70.0, 1620940079, 2021-05-13 21:07:59, 325, 16, -33.5289751595, 2.35821032244, 494.7985
210, 48141, 0.004, 70.0, 1620940259, 2021-05-13 21:10:59, 42, 14, -22.2019704414, -0.254118041811, 491.15853125
211, 48142, 0.004, 70.0, 1620940439, 2021-05-13 21:13:59, 1, 12, -10.854090104, -2.58517174556, 488.5915625
212, 48143, 2.0, 70.0, 1620940621, 2021-05-13 21:17:01, 15, 10, 0.629751979129, -4.82374212663, 487.4243125
213, 48144, 2.0, 70.0, 1620940801, 2021-05-13 21:20:01, 23, 8, 11.9885247608, -7.04399031181, 487.80434375
214, 48145, 2.0, 70.0, 1620940981, 2021-05-13 21:23:01, 0, 6, 23.3396306551, -9.39529573989, 489.60434375
215, 48146, 2.0, 70.0, 1620941161, 2021-05-13 21:26:01, 27, 4, 34.6712559961, -12.0499495058, 492.5104375
