# ordinar image ID, original image ID, exposure [s], dacs, bias [V], detector type, UTC time, human readable time, chip-board id, adrenalin mode, anomaly mode, latitude [deg], longitude [deg], 
141, 41674, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583483813, 2020-03-06 08:36:53, I07-W0167, 0, 0, -31.7781005622, -164.9976584 
142, 41676, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583484173, 2020-03-06 08:42:53, I07-W0167, 0, 0, -9.12944855573, -169.880984109 
143, 41677, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583484353, 2020-03-06 08:45:53, I07-W0167, 0, 0, 2.22293244953, -172.100317475 
144, 41681, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583485071, 2020-03-06 08:57:51, I07-W0167, 0, 0, 47.4450518746, 177.146502215 
145, 41682, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583485251, 2020-03-06 09:00:51, I07-W0167, 0, 0, 58.6472895271, 172.265826619 
146, 41683, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583485431, 2020-03-06 09:03:51, I07-W0167, 0, 0, 69.5908303497, 163.486123877 
147, 41686, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583486725, 2020-03-06 09:25:25, I07-W0167, 0, 0, 26.553174895, 1.98432213878 
148, 41689, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583487265, 2020-03-06 09:34:25, I07-W0167, 0, 0, -7.3850421476, -4.90268587993 
149, 41691, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583487625, 2020-03-06 09:40:25, I07-W0167, 0, 0, -29.9593577903, -9.69662661056 
150, 41692, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583487805, 2020-03-06 09:43:25, I07-W0167, 0, 0, -41.2012037098, -12.6586713324 
151, 41693, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583487985, 2020-03-06 09:46:25, I07-W0167, 0, 0, -52.3789927001, -16.5478681302 
152, 41694, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583488165, 2020-03-06 09:49:25, I07-W0167, 0, 0, -63.4144815294, -22.5793298553 
153, 41695, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583488345, 2020-03-06 09:52:25, I07-W0167, 0, 0, -74.0123533083, -35.1003694609 
154, 41696, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583488525, 2020-03-06 09:55:25, I07-W0167, 0, 0, -82.1363647212, -77.7173211212 
155, 41698, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583489065, 2020-03-06 10:04:25, I07-W0167, 0, 0, -57.9438824955, -179.605506919 
156, 41701, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583489607, 2020-03-06 10:13:27, I07-W0167, 0, 0, -24.1228330792, 169.592490579 
157, 41702, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583489787, 2020-03-06 10:16:27, I07-W0167, 0, 0, -12.7927248939, 167.215420823 
158, 41703, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583489967, 2020-03-06 10:19:27, I07-W0167, 0, 0, -1.44439472447, 164.978834399 
159, 41704, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583490147, 2020-03-06 10:22:27, I07-W0167, 0, 0, 9.91295919211, 162.756140579 
160, 41705, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583490327, 2020-03-06 10:25:27, I07-W0167, 0, 0, 21.2701004123, 160.425352185 
161, 41708, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583490865, 2020-03-06 10:34:25, I07-W0167, 0, 0, 55.0449623819, 150.457073584 
162, 41709, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583491045, 2020-03-06 10:37:25, I07-W0167, 0, 0, 66.106081496, 143.437005156 
163, 41713, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583491765, 2020-03-06 10:49:25, I07-W0167, 0, 0, 65.8887721974, -6.01062111034 
164, 41714, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583492127, 2020-03-06 10:55:27, I07-W0167, 0, 0, 43.5014031011, -17.2013908752 
165, 41715, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583492307, 2020-03-06 10:58:27, I07-W0167, 0, 0, 32.2207275562, -20.3111094096 
166, 41716, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583492487, 2020-03-06 11:01:27, I07-W0167, 0, 0, 20.9140597264, -22.8919851796 
167, 41717, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583492667, 2020-03-06 11:04:27, I07-W0167, 0, 0, 9.59886952807, -25.2117086667 
168, 41718, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583492847, 2020-03-06 11:07:27, I07-W0167, 0, 0, -1.71478889363, -27.4276064483 
169, 41724, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583525826, 2020-03-06 20:17:06, I07-W0167, 0, 0, 64.2207853608, -149.190606247 
170, 41725, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583526006, 2020-03-06 20:20:06, I07-W0167, 0, 0, 53.1358869431, -155.504159908 
171, 41728, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583526548, 2020-03-06 20:29:08, I07-W0167, 0, 0, 19.1873793667, -165.068282556 
172, 41729, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583526728, 2020-03-06 20:32:08, I07-W0167, 0, 0, 7.87234370141, -167.363417362 
173, 41730, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583526908, 2020-03-06 20:35:08, I07-W0167, 0, 0, -3.44003523375, -169.574322275 
174, 41731, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583527088, 2020-03-06 20:38:08, I07-W0167, 0, 0, -14.7425500951, -171.819733304 
175, 41732, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583527268, 2020-03-06 20:41:08, I07-W0167, 0, 0, -26.0275576875, -174.229970458 
176, 41735, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583527806, 2020-03-06 20:50:06, I07-W0167, 0, 0, -59.4675815859, 174.540648443 
177, 41736, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583527986, 2020-03-06 20:53:06, I07-W0167, 0, 0, -70.2927962114, 165.349850274 
178, 41739, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583528526, 2020-03-06 21:02:06, I07-W0167, 0, 0, -72.6236733974, 28.3756589031 
179, 41741, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583528886, 2020-03-06 21:08:06, I07-W0167, 0, 0, -50.8210265507, 11.6998988957 
180, 41742, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583529066, 2020-03-06 21:11:06, I07-W0167, 0, 0, -39.6003508025, 7.97983551101 
181, 41743, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583529246, 2020-03-06 21:14:06, I07-W0167, 0, 0, -28.3156386158, 5.09713282784 
182, 41744, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583529426, 2020-03-06 21:17:06, I07-W0167, 0, 0, -16.9944327283, 2.6275026967 
183, 41745, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583529608, 2020-03-06 21:20:08, I07-W0167, 0, 0, -5.52503991042, 0.330352024283 
184, 41747, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583529968, 2020-03-06 21:26:08, I07-W0167, 0, 0, 17.1891904498, -4.16052478189 
185, 41749, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583530331, 2020-03-06 21:32:11, I07-W0167, 0, 0, 40.0565391371, -9.59792866952 
186, 41755, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583531406, 2020-03-06 21:50:06, I07-W0167, 0, 0, 69.7628213432, -167.471402653 
187, 41756, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583531586, 2020-03-06 21:53:06, I07-W0167, 0, 0, 58.8451805979, -176.349569403 
188, 41757, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583531766, 2020-03-06 21:56:06, I07-W0167, 0, 0, 47.6718995323, 178.737854329 
189, 41759, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583532128, 2020-03-06 22:02:08, I07-W0167, 0, 0, 24.9845707259, 172.551164602 
190, 41760, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583532308, 2020-03-06 22:05:08, I07-W0167, 0, 0, 13.6716353438, 170.159259676 
191, 41762, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583532668, 2020-03-06 22:11:08, I07-W0167, 0, 0, -8.95139406182, 165.707738526 
192, 41763, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583532848, 2020-03-06 22:14:08, I07-W0167, 0, 0, -20.2464275182, 163.400582587 
193, 41764, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583533028, 2020-03-06 22:17:08, I07-W0167, 0, 0, -31.5192022418, 160.847102706 
194, 41765, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583533206, 2020-03-06 22:20:06, I07-W0167, 0, 0, -42.630010982, 157.831669811 
195, 41767, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583533566, 2020-03-06 22:26:06, I07-W0167, 0, 0, -64.8015904968, 147.274697204 
196, 41769, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583533926, 2020-03-06 22:32:06, I07-W0167, 0, 0, -82.540821203, 82.6286847565 
197, 41770, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583534106, 2020-03-06 22:35:06, I07-W0167, 0, 0, -77.6557196451, 16.8393703587 
198, 41772, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583534466, 2020-03-06 22:41:06, I07-W0167, 0, 0, -56.5278579222, -9.41568300078 
199, 41773, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583534646, 2020-03-06 22:44:06, I07-W0167, 0, 0, -45.3613660647, -13.8957671476 
200, 41774, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583534826, 2020-03-06 22:47:06, I07-W0167, 0, 0, -34.1044390876, -17.1314343702 
201, 41775, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583535006, 2020-03-06 22:50:06, I07-W0167, 0, 0, -22.7995180786, -19.7773557392 
202, 41777, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583535368, 2020-03-06 22:56:08, I07-W0167, 0, 0, 0.0105119137616, -24.3839324281 
203, 41778, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583535548, 2020-03-06 22:59:08, I07-W0167, 0, 0, 11.3687986456, -26.6133761824 
204, 41780, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583535908, 2020-03-06 23:05:08, I07-W0167, 0, 0, 34.0677097453, -31.6184858715 
205, 41786, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583537745, 2020-03-06 23:35:45, I07-W0167, 0, 0, 28.4550205786, 149.706913907 
206, 41787, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583537925, 2020-03-06 23:38:45, I07-W0167, 0, 0, 17.1447856825, 147.235246032 
207, 41788, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583538105, 2020-03-06 23:41:45, I07-W0167, 0, 0, 5.8297850219, 144.96482285 
208, 41789, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583538285, 2020-03-06 23:44:45, I07-W0167, 0, 0, -5.48121101341, 142.756308503 
209, 41790, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583538465, 2020-03-06 23:47:45, I07-W0167, 0, 0, -16.7811088451, 140.491772944 
210, 41791, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583538645, 2020-03-06 23:50:45, I07-W0167, 0, 0, -28.0618953806, 138.034257221 
211, 41794, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583539772, 2020-03-07 00:09:32, I07-W0167, 0, 0, -77.9707962715, -5.63851112375 
212, 41796, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583540132, 2020-03-07 00:15:32, I07-W0167, 0, 0, -56.9126673649, -32.8571304321 
213, 41797, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583540312, 2020-03-07 00:18:32, I07-W0167, 0, 0, -45.7505980549, -37.4017948712 
214, 41798, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583540492, 2020-03-07 00:21:32, I07-W0167, 0, 0, -34.4957781911, -40.6663964827 
215, 41799, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583540672, 2020-03-07 00:24:32, I07-W0167, 0, 0, -23.1920285596, -43.326680032 
216, 41801, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583541034, 2020-03-07 00:30:34, I07-W0167, 0, 0, -0.383048347786, -47.9422964763 
217, 41802, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583541214, 2020-03-07 00:33:34, I07-W0167, 0, 0, 10.9751697211, -50.1697406926 
218, 41803, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583541394, 2020-03-07 00:36:34, I07-W0167, 0, 0, 22.3320428564, -52.5178606912 
219, 41806, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583541932, 2020-03-07 00:45:32, I07-W0167, 0, 0, 56.0898583814, -62.755313633 
220, 41810, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583542652, 2020-03-07 00:57:32, I07-W0167, 0, 0, 75.4122415597, 154.859417371 
221, 41811, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583542832, 2020-03-07 01:00:32, I07-W0167, 0, 0, 64.8728088792, 140.42049309 
222, 41812, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583543012, 2020-03-07 01:03:32, I07-W0167, 0, 0, 53.8027080664, 133.88128364 
223, 41813, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583543374, 2020-03-07 01:09:34, I07-W0167, 0, 0, 31.1704561979, 126.717152862 
224, 41814, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583543554, 2020-03-07 01:12:34, I07-W0167, 0, 0, 19.8632436605, 124.16943766 
225, 41815, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583543734, 2020-03-07 01:15:34, I07-W0167, 0, 0, 8.54854096689, 121.86513674 
226, 41816, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583543914, 2020-03-07 01:18:34, I07-W0167, 0, 0, -2.76402323716, 119.652647223 
227, 41817, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583544094, 2020-03-07 01:21:34, I07-W0167, 0, 0, -14.0671972118, 117.412673025 
228, 41821, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583545508, 2020-03-07 01:45:08, I07-W0167, 0, 0, -74.5841494248, -38.8529641828 
229, 41822, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583545688, 2020-03-07 01:48:08, I07-W0167, 0, 0, -64.0203193087, -52.0913358682 
230, 41823, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583545868, 2020-03-07 01:51:08, I07-W0167, 0, 0, -52.9745510447, -58.3228965227 
231, 41824, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583546048, 2020-03-07 01:54:08, I07-W0167, 0, 0, -41.7715620714, -62.2918579771 
232, 41825, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583546228, 2020-03-07 01:57:08, I07-W0167, 0, 0, -30.4960877155, -65.2927220792 
233, 41826, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583546408, 2020-03-07 02:00:08, I07-W0167, 0, 0, -19.1802896304, -67.8214425247 
234, 41828, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583546770, 2020-03-07 02:06:10, I07-W0167, 0, 0, 3.63999948041, -72.3605950012 
235, 41829, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583546950, 2020-03-07 02:09:10, I07-W0167, 0, 0, 14.9989451512, -74.6155136535 
236, 41833, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583547668, 2020-03-07 02:21:08, I07-W0167, 0, 0, 60.0321650226, -88.5129610276 
237, 41836, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583548388, 2020-03-07 02:33:08, I07-W0167, 0, 0, 71.7994676402, 124.375695713 
238, 41837, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583548568, 2020-03-07 02:36:08, I07-W0167, 0, 0, 60.9811719963, 114.011901347 
239, 41838, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583548750, 2020-03-07 02:39:10, I07-W0167, 0, 0, 49.713227924, 108.578328769 
240, 41839, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583548930, 2020-03-07 02:42:10, I07-W0167, 0, 0, 38.4617070416, 104.967159944 
241, 41840, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583549110, 2020-03-07 02:45:10, I07-W0167, 0, 0, 27.1673984391, 102.139482118 
242, 41841, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583549290, 2020-03-07 02:48:10, I07-W0167, 0, 0, 15.856224392, 99.6995746224 
243, 41842, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583549470, 2020-03-07 02:51:10, I07-W0167, 0, 0, 4.541436321, 97.4424703095 
244, 41843, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583549650, 2020-03-07 02:54:10, I07-W0167, 0, 0, -6.76853945479, 95.2335393209 
245, 41844, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583550537, 2020-03-07 03:08:57, I07-W0167, 0, 0, -62.0203033162, 78.4123748314 
246, 41845, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583551077, 2020-03-07 03:17:57, I07-W0167, 0, 0, -79.8403761414, -44.0178746854 
247, 41847, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583551437, 2020-03-07 03:23:57, I07-W0167, 0, 0, -59.3493168604, -78.8131635017 
248, 41848, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583551617, 2020-03-07 03:26:57, I07-W0167, 0, 0, -48.2193050433, -83.8186608041 
249, 41855, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583553057, 2020-03-07 03:50:57, I07-W0167, 0, 0, 42.3711365672, -104.821014386 
250, 41856, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583553237, 2020-03-07 03:53:57, I07-W0167, 0, 0, 53.6255739405, -108.886889395 
251, 41857, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583553417, 2020-03-07 03:56:57, I07-W0167, 0, 0, 64.7209806042, -115.380008728 
252, 41860, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583554137, 2020-03-07 04:08:57, I07-W0167, 0, 0, 67.2687641077, 95.2751693239 
253, 41861, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583554317, 2020-03-07 04:11:57, I07-W0167, 0, 0, 56.2621977145, 87.7556501431 
254, 41862, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583554499, 2020-03-07 04:14:59, I07-W0167, 0, 0, 44.9353876568, 83.2699985383 
255, 41863, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583554679, 2020-03-07 04:17:59, I07-W0167, 0, 0, 33.6609480746, 80.0624187611 
256, 41864, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583554859, 2020-03-07 04:20:59, I07-W0167, 0, 0, 22.3571659997, 77.4328095914 
257, 41865, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583555039, 2020-03-07 04:23:59, I07-W0167, 0, 0, 11.0430438722, 75.0900342158 
258, 41866, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583555219, 2020-03-07 04:26:59, I07-W0167, 0, 0, -0.270793361698, 72.8680165847 
259, 41868, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583556242, 2020-03-07 04:44:02, I07-W0167, 0, 0, -64.0065564775, 53.3580320156 
260, 41869, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583556422, 2020-03-07 04:47:02, I07-W0167, 0, 0, -74.55870014, 40.1629193334 
261, 41871, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583556782, 2020-03-07 04:53:02, I07-W0167, 0, 0, -78.3132619564, -75.1984771292 
262, 41872, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583556962, 2020-03-07 04:56:02, I07-W0167, 0, 0, -68.2630279148, -95.555357344 
263, 41873, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583557142, 2020-03-07 04:59:02, I07-W0167, 0, 0, -57.3371021501, -103.545490219 
264, 41875, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583557502, 2020-03-07 05:05:02, I07-W0167, 0, 0, -34.9275827504, -111.460941806 
265, 41879, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583558224, 2020-03-07 05:17:04, I07-W0167, 0, 0, 10.5402796239, -120.988550262 
266, 41880, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583558404, 2020-03-07 05:20:04, I07-W0167, 0, 0, 21.8972244762, -123.329338053 
267, 41882, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583558762, 2020-03-07 05:26:02, I07-W0167, 0, 0, 44.4257872429, -129.096572202 
268, 41884, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583559122, 2020-03-07 05:32:02, I07-W0167, 0, 0, 66.7049251616, -140.726485565 
269, 41886, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583559662, 2020-03-07 05:41:02, I07-W0167, 0, 0, 75.7907979642, 84.8903926168 
270, 41887, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583559842, 2020-03-07 05:44:02, I07-W0167, 0, 0, 65.2929747962, 69.8596324444 
271, 41888, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583560022, 2020-03-07 05:47:02, I07-W0167, 0, 0, 54.2329485123, 63.1668188701 
272, 41889, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583560204, 2020-03-07 05:50:04, I07-W0167, 0, 0, 42.8876798684, 58.9873441552 
273, 41890, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583560384, 2020-03-07 05:53:04, I07-W0167, 0, 0, 31.6058807574, 55.9172014445 
274, 41891, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583560564, 2020-03-07 05:56:04, I07-W0167, 0, 0, 20.2992487861, 53.3561298079 
275, 41892, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583560744, 2020-03-07 05:59:04, I07-W0167, 0, 0, 8.98460073402, 51.0456851328 
276, 41893, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583560924, 2020-03-07 06:02:04, I07-W0167, 0, 0, -2.32827360331, 48.831979842 
277, 41894, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583561104, 2020-03-07 06:05:04, I07-W0167, 0, 0, -13.6320808645, 46.5952943796 
278, 41896, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583562058, 2020-03-07 06:20:58, I07-W0167, 0, 0, -72.5129833517, 20.3318561092 
279, 41897, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583562238, 2020-03-07 06:23:58, I07-W0167, 0, 0, -81.3881516487, -14.4017987876 
280, 41899, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583562755, 2020-03-07 06:32:35, I07-W0167, 0, 0, -60.971445807, -125.108096898 
281, 41900, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1583562935, 2020-03-07 06:35:35, I07-W0167, 0, 0, -49.8665212746, -130.479863094 
