# ordinar image ID, original image ID, exposure [s], dacs, bias [V], detector type, UTC time, human readable time, chip-board id, adrenalin mode, anomaly mode, latitude [deg], longitude [deg], 
29, 37916, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573913423, 2019-11-16 14:10:23, I07-W0167, 0, 0, -47.8763031885, 116.18489188 
30, 37918, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573913785, 2019-11-16 14:16:25, I07-W0167, 0, 0, -25.2455198107, 109.969276302 
31, 37919, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573913965, 2019-11-16 14:19:25, I07-W0167, 0, 0, -13.9319014096, 107.568000357 
32, 37920, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573914145, 2019-11-16 14:22:25, I07-W0167, 0, 0, -2.59757216744, 105.321551139 
33, 37921, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573914325, 2019-11-16 14:25:25, I07-W0167, 0, 0, 8.74851866048, 103.100756112 
34, 37922, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573914505, 2019-11-16 14:28:25, I07-W0167, 0, 0, 20.0975550075, 100.784953153 
35, 37924, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573915043, 2019-11-16 14:37:23, I07-W0167, 0, 0, 53.8777411095, 91.0780454002 
36, 37926, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573915403, 2019-11-16 14:43:23, I07-W0167, 0, 0, 75.5102752648, 69.8447631226 
37, 37931, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573917114, 2019-11-16 15:11:54, I07-W0167, 0, 0, -6.21653082322, -88.188417759 
38, 37933, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573918026, 2019-11-16 15:27:06, I07-W0167, 0, 0, -63.0042467075, -105.832217062 
39, 37934, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573918206, 2019-11-16 15:30:06, I07-W0167, 0, 0, -73.6209219972, -117.92954076 
40, 37935, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573918386, 2019-11-16 15:33:06, I07-W0167, 0, 0, -81.9495931984, -158.301709769 
41, 37941, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573919468, 2019-11-16 15:51:08, I07-W0167, 0, 0, -24.6474274659, 86.1957168991 
42, 37942, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573919648, 2019-11-16 15:54:08, I07-W0167, 0, 0, -13.3323414279, 83.8065098976 
43, 37943, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573919828, 2019-11-16 15:57:08, I07-W0167, 0, 0, -1.99706855243, 81.5644046802 
44, 37944, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573920008, 2019-11-16 16:00:08, I07-W0167, 0, 0, 9.34950700547, 79.3416835396 
45, 37945, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573920188, 2019-11-16 16:03:08, I07-W0167, 0, 0, 20.6985040789, 77.0170628068 
46, 37946, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573920368, 2019-11-16 16:06:08, I07-W0167, 0, 0, 32.0383649205, 74.4329222064 
47, 37952, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573922378, 2019-11-16 16:39:38, I07-W0167, 0, 0, 19.5347832784, -106.698483124 
48, 37953, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573922558, 2019-11-16 16:42:38, I07-W0167, 0, 0, 8.21183569274, -109.00297529 
49, 37956, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573923922, 2019-11-16 17:05:22, I07-W0167, 0, 0, -75.9633217124, -146.767514677 
50, 37960, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573924642, 2019-11-16 17:17:22, I07-W0167, 0, 0, -55.7962353792, 72.1736527236 
51, 37963, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573925184, 2019-11-16 17:26:24, I07-W0167, 0, 0, -21.9764171045, 61.969821388 
52, 37964, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573925364, 2019-11-16 17:29:24, I07-W0167, 0, 0, -10.6555501652, 59.6287398993 
53, 37965, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573925544, 2019-11-16 17:32:24, I07-W0167, 0, 0, 0.683260161328, 57.401838683 
54, 37966, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573925724, 2019-11-16 17:35:24, I07-W0167, 0, 0, 12.0313543157, 55.1665431642 
55, 37967, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573925904, 2019-11-16 17:38:24, I07-W0167, 0, 0, 23.3794848089, 52.7972666547 
56, 37969, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573926622, 2019-11-16 17:50:22, I07-W0167, 0, 0, 68.1099360548, 34.2978119882 
57, 37973, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573927342, 2019-11-16 18:02:22, I07-W0167, 0, 0, 63.8307952196, -114.803800309 
58, 37974, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573927522, 2019-11-16 18:05:22, I07-W0167, 0, 0, 52.7288828007, -121.005953584 
59, 37975, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573927702, 2019-11-16 18:08:22, I07-W0167, 0, 0, 41.4867500133, -124.960674095 
60, 37976, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573927884, 2019-11-16 18:11:24, I07-W0167, 0, 0, 30.0646963827, -127.983825104 
61, 37977, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573928064, 2019-11-16 18:14:24, I07-W0167, 0, 0, 18.746893637, -130.504492756 
62, 37978, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573928244, 2019-11-16 18:17:24, I07-W0167, 0, 0, 7.42406301832, -132.798548393 
63, 37979, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573928424, 2019-11-16 18:20:24, I07-W0167, 0, 0, -3.89405220853, -135.012813759 
64, 37980, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573928604, 2019-11-16 18:23:24, I07-W0167, 0, 0, -15.1998807788, -137.266175128 
65, 37985, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573930224, 2019-11-16 18:50:24, I07-W0167, 0, 0, -61.4039811965, 51.6587219315 
66, 37987, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573930584, 2019-11-16 18:56:24, I07-W0167, 0, 0, -39.1157010696, 42.502194237 
67, 37989, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573930946, 2019-11-16 19:02:26, I07-W0167, 0, 0, -16.4112831299, 37.15550508 
68, 37990, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573931126, 2019-11-16 19:05:26, I07-W0167, 0, 0, -5.08033952711, 34.887240238 
69, 37991, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573931306, 2019-11-16 19:08:26, I07-W0167, 0, 0, 6.26419956721, 32.6707926262 
70, 37992, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573931486, 2019-11-16 19:11:26, I07-W0167, 0, 0, 17.6136884142, 30.3870198398 
71, 37993, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573931666, 2019-11-16 19:14:26, I07-W0167, 0, 0, 28.957614926, 27.8933006987 
72, 37998, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573932966, 2019-11-16 19:36:06, I07-W0167, 0, 0, 66.8283330195, -135.91946673 
73, 37999, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573933146, 2019-11-16 19:39:06, I07-W0167, 0, 0, 55.8001559078, -143.25879186 
74, 38000, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573933326, 2019-11-16 19:42:06, I07-W0167, 0, 0, 44.5839573486, -147.641546665 
75, 38004, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573934046, 2019-11-16 19:54:06, I07-W0167, 0, 0, -0.658245127105, -158.020688466 
76, 38007, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573935183, 2019-11-16 20:13:03, I07-W0167, 0, 0, -71.1351019699, 175.177631885 
77, 38008, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573935363, 2019-11-16 20:16:03, I07-W0167, 0, 0, -80.4929529052, 146.291313889 
78, 38011, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573935903, 2019-11-16 20:25:03, I07-W0167, 0, 0, -61.0672118893, 27.8029833997 
79, 38013, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573936263, 2019-11-16 20:31:03, I07-W0167, 0, 0, -38.7703667052, 18.765251478 
80, 38014, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573936443, 2019-11-16 20:34:03, I07-W0167, 0, 0, -27.4978822647, 15.921254623 
81, 38016, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573936805, 2019-11-16 20:40:05, I07-W0167, 0, 0, -4.7318146106, 11.1790090329 
82, 38017, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573936985, 2019-11-16 20:43:05, I07-W0167, 0, 0, 6.61310868185, 8.96227113808 
83, 38020, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573937525, 2019-11-16 20:52:05, I07-W0167, 0, 0, 40.6274541592, 1.22258881351 
84, 38022, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573937883, 2019-11-16 20:58:03, I07-W0167, 0, 0, 62.9039317192, -8.50686486013 
85, 38027, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573941498, 2019-11-16 21:58:18, I07-W0167, 0, 0, -65.8206000793, 7.68710470228 
86, 38028, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573941678, 2019-11-16 22:01:18, I07-W0167, 0, 0, -54.8361703292, 0.800020377544 
87, 38029, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573941858, 2019-11-16 22:04:18, I07-W0167, 0, 0, -43.6677318678, -3.42319326792 
88, 38030, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573942038, 2019-11-16 22:07:18, I07-W0167, 0, 0, -32.4176521553, -6.54401747643 
89, 38032, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573942400, 2019-11-16 22:13:20, I07-W0167, 0, 0, -9.6737403542, -11.4866697814 
90, 38033, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573942580, 2019-11-16 22:16:20, I07-W0167, 0, 0, 1.66652336186, -13.7097110871 
91, 38040, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573944198, 2019-11-16 22:43:18, I07-W0167, 0, 0, 73.5868256929, -174.303039822 
92, 38041, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573944378, 2019-11-16 22:46:18, I07-W0167, 0, 0, 62.8787214909, 173.580200902 
93, 38042, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573944558, 2019-11-16 22:49:18, I07-W0167, 0, 0, 51.7583504858, 167.67098078 
94, 38044, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573944920, 2019-11-16 22:55:20, I07-W0167, 0, 0, 29.0851550483, 160.864068896 
95, 38045, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573945280, 2019-11-16 23:01:20, I07-W0167, 0, 0, 6.44431549758, 156.088523572 
96, 38046, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573945460, 2019-11-16 23:04:20, I07-W0167, 0, 0, -4.87272952401, 153.875528621 
97, 38047, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573945640, 2019-11-16 23:07:20, I07-W0167, 0, 0, -16.1768881131, 151.613110421 
98, 38048, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573945820, 2019-11-16 23:10:20, I07-W0167, 0, 0, -27.4599798374, 149.166126849 
99, 38049, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573946000, 2019-11-16 23:13:20, I07-W0167, 0, 0, -38.709663399, 146.328825287 
100, 38051, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573947023, 2019-11-16 23:30:23, I07-W0167, 0, 0, -74.4751191151, -4.37925091786 
101, 38052, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573947203, 2019-11-16 23:33:23, I07-W0167, 0, 0, -63.9199086977, -17.4983350569 
102, 38053, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573947383, 2019-11-16 23:36:23, I07-W0167, 0, 0, -52.8888731518, -23.7046171813 
103, 38054, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573947563, 2019-11-16 23:39:23, I07-W0167, 0, 0, -41.7016345947, -27.6667552768 
104, 38055, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573947743, 2019-11-16 23:42:23, I07-W0167, 0, 0, -30.4417399003, -30.6661184447 
105, 38056, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573947923, 2019-11-16 23:45:23, I07-W0167, 0, 0, -19.1406933162, -33.1953033431 
106, 38057, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573948105, 2019-11-16 23:48:25, I07-W0167, 0, 0, -7.68805153725, -35.5198455287 
107, 38058, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573948285, 2019-11-16 23:51:25, I07-W0167, 0, 0, 3.6544192904, -37.7377138198 
108, 38059, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573948465, 2019-11-16 23:54:25, I07-W0167, 0, 0, 15.0038594723, -39.994975227 
109, 38060, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573948645, 2019-11-16 23:57:25, I07-W0167, 0, 0, 26.3504275597, -42.4248218541 
110, 38061, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573948825, 2019-11-17 00:00:25, I07-W0167, 0, 0, 37.6797255138, -45.2263127343 
111, 38063, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573949183, 2019-11-17 00:06:23, I07-W0167, 0, 0, 60.0230467201, -53.9130463573 
112, 38067, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573949903, 2019-11-17 00:18:23, I07-W0167, 0, 0, 71.7734446194, 159.021447783 
113, 38068, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573950083, 2019-11-17 00:21:23, I07-W0167, 0, 0, 60.9467819939, 148.650515869 
114, 38069, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573950265, 2019-11-17 00:24:25, I07-W0167, 0, 0, 49.6689648831, 143.211076158 
115, 38070, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573950445, 2019-11-17 00:27:25, I07-W0167, 0, 0, 38.4073558113, 139.595392578 
116, 38071, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573950625, 2019-11-17 00:30:25, I07-W0167, 0, 0, 27.1033637081, 136.763842035 
117, 38072, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573950805, 2019-11-17 00:33:25, I07-W0167, 0, 0, 15.7835016603, 134.320259898 
118, 38073, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573950985, 2019-11-17 00:36:25, I07-W0167, 0, 0, 4.46152652282, 132.059385321 
119, 38074, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573951165, 2019-11-17 00:39:25, I07-W0167, 0, 0, -6.85369313071, 129.846267426 
120, 38077, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573952656, 2019-11-17 01:04:16, I07-W0167, 0, 0, -76.6679103667, -22.550182023 
121, 38078, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573952836, 2019-11-17 01:07:16, I07-W0167, 0, 0, -66.3575554008, -39.1154483526 
122, 38079, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573953016, 2019-11-17 01:10:16, I07-W0167, 0, 0, -55.3878788593, -46.2215771642 
123, 38080, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573953196, 2019-11-17 01:13:16, I07-W0167, 0, 0, -44.225003587, -50.5262799823 
124, 38081, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573953376, 2019-11-17 01:16:16, I07-W0167, 0, 0, -32.9776354596, -53.6844604164 
125, 38082, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573953556, 2019-11-17 01:19:16, I07-W0167, 0, 0, -21.6840457345, -56.2930940752 
126, 38083, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573953736, 2019-11-17 01:22:16, I07-W0167, 0, 0, -10.3620321771, -58.6295378654 
127, 38085, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573954098, 2019-11-17 01:28:18, I07-W0167, 0, 0, 12.4524525535, -63.1177644515 
128, 38086, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573954278, 2019-11-17 01:31:18, I07-W0167, 0, 0, 23.8007657542, -65.4949366597 
129, 38087, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573954458, 2019-11-17 01:34:18, I07-W0167, 0, 0, 35.1356883691, -68.1891457586 
130, 38089, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573954816, 2019-11-17 01:40:16, I07-W0167, 0, 0, 57.5244883899, -76.1568414621 
131, 38093, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573955536, 2019-11-17 01:52:16, I07-W0167, 0, 0, 74.091774748, 139.392003205 
132, 38094, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573955716, 2019-11-17 01:55:16, I07-W0167, 0, 0, 63.4238115678, 126.693547728 
133, 38095, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573955898, 2019-11-17 01:58:18, I07-W0167, 0, 0, 52.1896940073, 120.568452647 
134, 38096, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573956078, 2019-11-17 02:01:18, I07-W0167, 0, 0, 40.9442110121, 116.679206331 
135, 38097, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573956258, 2019-11-17 02:04:18, I07-W0167, 0, 0, 29.6468151641, 113.716919137 
136, 38098, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573956438, 2019-11-17 02:07:18, I07-W0167, 0, 0, 18.3291558523, 111.208101863 
137, 38099, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573956618, 2019-11-17 02:10:18, I07-W0167, 0, 0, 7.00688616293, 108.919353284 
138, 38100, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573956798, 2019-11-17 02:13:18, I07-W0167, 0, 0, -4.31041242943, 106.705784597 
139, 38101, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573956978, 2019-11-17 02:16:18, I07-W0167, 0, 0, -15.6152160445, 104.448734925 
140, 38103, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1573957336, 2019-11-17 02:22:16, I07-W0167, 0, 0, -38.0263507839, 99.2384548912 
